region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 10,DE1 10 biomass,3,0,21,0.0,0.0,4.591999306183776e6,0.0,0.0,5.601111262516181e6,0.0,2027.8619806942236,0.0,2.6483494e7,0.0,0.0,0.0,0.0,0.0,2.6483494e7,1.019513843068065e7,1.628835556931935e7
DE1 10,DE1 10 coal,3,0,22,0.0,0.0,12.329792053196774,0.0,0.30709362030029297,1.2566630064110604,0.0,5.689281001273149,0.0,4.325106,0.0,0.0,0.0,23.498219527447407,0.0,4.325106143951416,43.081049208628684,-38.75594306467727
DE1 10,DE1 10 offwind-ac,3,0,23,14.10341648521826,0.0,5.621061500601102,0.0,0.7406909734010697,0.0,0.0,0.0,0.0,14.976148,0.0,0.0,0.0,0.0,0.0,14.976147651672363,20.46516895922043,-5.489021307548068
DE1 10,DE1 10 oil,3,0,24,0.0,0.0,20.756634659058193,0.0,0.0,17.883513009290922,0.0,0.0,0.0,42.177277,0.0,0.0,0.0,38.87439982806004,0.0,42.177276611328125,77.51454749640916,-35.33727088508104
DE1 10,DE1 10 onwind,3,0,25,0.040632688880170915,0.0,6.39775745276496e7,0.0,1.186209705e7,0.0,0.0,0.0,0.0,2.1715146e8,0.0,0.0,0.0,0.0,0.0,2.17151456e8,7.583967161828229e7,1.413117843817177e8
DE1 10,DE1 10 ror,3,0,26,0.0,0.0,593999.9817209664,0.0,0.0,0.0,0.0,0.0,0.0,4.1554692e6,0.0,0.0,0.0,0.0,0.0,4.15546925e6,593999.9817209664,3.5614692682790337e6
DE1 10,DE1 10 solar,3,0,27,0.011344023599092479,0.0,3.543895376532932e7,0.0,11947.84625,0.0,0.0,0.0,0.0,7.723676e7,0.0,0.0,0.0,0.0,0.0,7.723676e7,3.5450901622923344e7,4.1785858377076656e7
DE1 11,DE1 11 CCGT,4,0,28,0.16377460510073996,0.0,771999.9901464339,0.0,37289.140625,393139.92445333226,0.0,11245.80052882815,0.0,2.722009e6,0.0,0.0,0.0,1.4850799193118373e6,0.0,2.722009e6,2.6987549388400367e6,23254.061159963254
DE1 11,DE1 11 OCGT,4,0,29,0.12810224919095345,0.0,1.0901999775741084e6,0.0,7653.451171875,158693.20229969962,0.0,25950.59945750739,0.0,1.9671054e6,0.0,0.0,0.0,678092.1908831492,0.0,1.967105375e6,1.960589549488589e6,6515.825511411065
DE1 11,DE1 11 onwind,4,0,30,0.04627987680702546,0.0,5.956481832951433e6,0.0,388744.5265625,0.0,0.0,0.0,0.0,8.959618e6,0.0,0.0,0.0,0.0,0.0,8.959618e6,6.345226405793809e6,2.6143915942061907e6
DE1 11,DE1 11 ror,4,0,31,0.0,0.0,3.770620799939026e7,0.0,0.0,0.0,0.0,0.0,0.0,2.1568534e8,0.0,0.0,0.0,0.0,0.0,2.15685344e8,3.770620799939026e7,1.7797913600060976e8
DE1 11,DE1 11 solar,4,0,32,3.007365793959532e8,0.0,2.2565710218022135e8,0.0,96167.77,0.0,0.0,0.0,0.0,6.193843e8,0.0,0.0,0.0,0.0,0.0,6.1938432e8,5.264898493461745e8,9.289447065382552e7
DE1 12,DE1 12 OCGT,5,0,33,0.003913445920086678,0.0,5.528827493889626e6,0.0,38812.6201171875,804774.109749174,0.0,131603.46740056656,0.0,1.0077927e7,0.0,0.0,0.0,3.4387849293648903e6,0.0,1.0077927e7,9.94280262443489e6,135124.37556510977
DE1 12,DE1 12 biomass,5,0,34,0.0,0.0,4.839999280671681e6,0.0,0.0,5.846734957012797e6,0.0,6831.737622865148,0.0,2.9132562e7,0.0,0.0,0.0,0.0,0.0,2.9132562e7,1.0693565975307342e7,1.843899602469266e7
DE1 12,DE1 12 coal,5,0,35,0.0,0.0,12.084699374782872,0.0,0.31126436591148376,1.2737301649238029,0.0,5.692265111410323,0.0,4.7826524,0.0,0.0,0.0,23.81359124028075,0.0,4.782652378082275,43.17555025730923,-38.39289787922696
DE1 12,DE1 12 nuclear,5,0,36,0.0,0.0,1.6588667157315388e8,0.0,2.651870105e7,9.185845232283226e7,0.0,5.274445881628817,0.0,8.361142e8,0.0,0.0,0.0,0.0,0.0,8.36114176e8,2.8426383022043204e8,5.51850345779568e8
DE1 12,DE1 12 oil,5,0,37,0.0,0.0,36.47465640455039,0.0,0.0,24.627150508183576,0.0,0.0,0.0,76.47776,0.0,0.0,0.0,53.53342461201922,0.0,76.4777603149414,114.63523152475318,-38.157471209811774
DE1 12,DE1 12 onwind,5,0,38,0.02285111078675514,0.0,2.524215626435186e7,0.0,2.2248679125e6,0.0,0.0,0.0,0.0,5.261715e7,0.0,0.0,0.0,0.0,0.0,5.2617152e7,2.746702419970297e7,2.515012780029703e7
DE1 12,DE1 12 ror,5,0,39,0.0,0.0,1.4162399999356296e7,0.0,0.0,0.0,0.0,0.0,0.0,1.0342518e8,0.0,0.0,0.0,0.0,0.0,1.03425184e8,1.4162399999356296e7,8.92627840006437e7
DE1 12,DE1 12 solar,5,0,40,6.574063232307205e8,0.0,5.3204426196320087e8,0.0,214480.24000000002,0.0,0.0,0.0,0.0,1.3825354e9,0.0,0.0,0.0,0.0,0.0,1.382535424e9,1.1896650654339213e9,1.9287035856607866e8
DE1 13,DE1 13 CCGT,6,0,41,0.002795802785050797,0.0,4.79999998456349e6,0.0,343664.4375,3.6232591419191468e6,0.0,78884.96304203501,0.0,2.3168132e7,0.0,0.0,0.0,1.3595880193147475e7,0.0,2.3168132e7,2.2441688722967952e7,726443.2770320475
DE1 13,DE1 13 OCGT,6,0,42,0.003008413536065978,0.0,2.7517499698053193e6,0.0,19317.54345703125,400546.46753536427,0.0,65500.558448241376,0.0,5.109083e6,0.0,0.0,0.0,1.711526982743487e6,0.0,5.109083e6,4.9486415249978565e6,160441.47500214353
DE1 13,DE1 13 onwind,6,0,43,0.003543183721198032,0.0,4.713664561691402e6,0.0,335808.3734375,0.0,0.0,0.0,0.0,8.03264e6,0.0,0.0,0.0,0.0,0.0,8.03264e6,5.049472938672086e6,2.983167061327914e6
DE1 13,DE1 13 ror,6,0,44,0.0,0.0,4.574350799602287e7,0.0,0.0,0.0,0.0,0.0,0.0,3.4741766e8,0.0,0.0,0.0,0.0,0.0,3.47417664e8,4.574350799602287e7,3.016741560039771e8
DE1 13,DE1 13 solar,6,0,45,1.0605094904830636,0.0,1.0414620447032154e8,0.0,40643.6575,0.0,0.0,0.0,0.0,2.6280637e8,0.0,0.0,0.0,0.0,0.0,2.62806368e8,1.0418684918833102e8,1.58619518811669e8
DE1 14,DE1 14 CCGT,7,0,46,0.41662538627309875,0.0,2.264799438649263e7,0.0,1.04817175e6,1.1050889680349125e7,0.0,397580.4095678543,0.0,7.7477544e7,0.0,0.0,0.0,4.204375176232521e7,0.0,7.7477544e7,7.71883884053602e7,289155.59463979304
DE1 14,DE1 14 OCGT,7,0,47,0.002649691055693713,0.0,1031.612279155103,0.0,7.492833852767944,155.3628289219621,0.0,25.07818734802749,0.0,1856.8652,0.0,0.0,0.0,662.6577382141842,0.0,1856.865234375,1882.2065171831002,-25.34128280810023
DE1 14,DE1 14 biomass,7,0,48,0.0,0.0,1.8099995135995813e6,0.0,0.0,2.2307008528076713e6,0.0,800.2895372463763,0.0,1.1011885e7,0.0,0.0,0.0,0.0,0.0,1.1011885e7,4.041500655944499e6,6.970384344055501e6
DE1 14,DE1 14 coal,7,0,49,0.0,0.0,8.892966901944812,0.0,0.30063512921333313,1.2302340930722502,0.0,5.691574546603591,0.0,4.5203166,0.0,0.0,0.0,23.010209193538476,0.0,4.5203166007995605,39.12561986437246,-34.6053032635729
DE1 14,DE1 14 lignite,7,0,50,0.0,0.0,12.093225674192354,0.0,0.3946281336247921,0.4827681942094846,0.0,5.654869441198975,0.0,5.031816,0.0,0.0,0.0,24.638734854872165,0.0,5.031816005706787,43.264226298097775,-38.23241029239099
DE1 14,DE1 14 oil,7,0,51,0.0,0.0,25.143433670937743,0.0,0.0,19.94132658103973,0.0,0.0,0.0,51.854885,0.0,0.0,0.0,43.34758513109385,0.0,51.85488510131836,88.43234538307132,-36.57746028175296
DE1 14,DE1 14 onwind,7,0,52,0.062350584519236654,0.0,9.971907748144688e7,0.0,1.271057625e7,0.0,0.0,0.0,0.0,2.520898e8,0.0,0.0,0.0,0.0,0.0,2.52089792e8,1.1242965379379746e8,1.3966013820620254e8
DE1 14,DE1 14 ror,7,0,53,0.0,0.0,1.5184931962720656e6,0.0,0.0,0.0,0.0,0.0,0.0,1.1191427e7,0.0,0.0,0.0,0.0,0.0,1.1191427e7,1.5184931962720656e6,9.672933803727934e6
DE1 14,DE1 14 solar,7,0,54,0.24288676422807662,0.0,7.978259666366915e7,0.0,28110.88,0.0,0.0,0.0,0.0,1.8001872e8,0.0,0.0,0.0,0.0,0.0,1.8001872e8,7.981070778655592e7,1.0020801221344408e8
DE1 15,DE1 15 CCGT,8,0,55,0.0026016100942362003,0.0,172.85772735686766,0.0,7.542723178863526,79.52303474126008,0.0,3.575807158826177,0.0,543.58484,0.0,0.0,0.0,305.1750192945888,0.0,543.5848388671875,568.6769133405005,-25.092074473313005
DE1 15,DE1 15 OCGT,8,0,56,0.00270179698460603,0.0,162.9437383204868,0.0,1.3891219496726992,28.803243672444562,0.0,4.396151914655359,0.0,295.26758,0.0,0.0,0.0,121.92259190619828,0.0,295.267578125,319.4575495604423,-24.189971435442317
DE1 15,DE1 15 biomass,8,0,57,0.0,0.0,1.2999995518826812e6,0.0,0.0,1.5981322246993335e6,0.0,575.5898569814457,0.0,7.720116e6,0.0,0.0,0.0,0.0,0.0,7.720116e6,2.898707366438996e6,4.821408633561004e6
DE1 15,DE1 15 coal,8,0,58,0.0,0.0,12.24555669164278,0.0,0.3085745573043823,1.262723154215899,0.0,5.690550597335725,0.0,4.507431,0.0,0.0,0.0,23.610211273243717,0.0,4.5074310302734375,43.1176162737425,-38.61018524346906
DE1 15,DE1 15 lignite,8,0,59,0.0,0.0,11.247470022013317,0.0,0.3955284431576729,0.4838695881458788,0.0,5.654438502188629,0.0,4.889978,0.0,0.0,0.0,24.694307236546422,0.0,4.889977931976318,42.47561379205192,-37.5856358600756
DE1 15,DE1 15 onwind,8,0,60,0.1918745355943746,0.0,4.613065977547958e7,0.0,6.677938449999999e6,0.0,0.0,0.0,0.0,1.2914893e8,0.0,0.0,0.0,0.0,0.0,1.29148928e8,5.280859841735411e7,7.63403295826459e7
DE1 15,DE1 15 ror,8,0,61,0.0,0.0,2.756603999377481e6,0.0,0.0,0.0,0.0,0.0,0.0,1.9824696e7,0.0,0.0,0.0,0.0,0.0,1.9824696e7,2.756603999377481e6,1.706809200062252e7
DE1 15,DE1 15 solar,8,0,62,0.011482583383680956,0.0,3.177504397214037e7,0.0,10384.381875000001,0.0,0.0,0.0,0.0,6.6586532e7,0.0,0.0,0.0,0.0,0.0,6.6586532e7,3.1785428365497958e7,3.480110363450204e7
DE1 16,DE1 16 CCGT,9,0,63,0.07774143313176624,0.0,109.72530894548527,0.0,3.935086965560913,41.48767813458749,0.0,2.2004871349183555,0.0,291.59622,0.0,0.0,0.0,160.44190718201602,0.0,291.5962219238281,317.86820979569984,-26.271987871871715
DE1 16,DE1 16 OCGT,9,0,64,0.06053832655122847,0.0,130.02885944947417,0.0,1.1539050936698914,23.926055551840705,0.0,3.612776004997989,0.0,235.56607,0.0,0.0,0.0,101.13454362954192,0.0,235.56607055664062,259.9166780560759,-24.350607499435284
DE1 16,DE1 16 biomass,9,0,65,0.0,0.0,3.059999415868937e6,0.0,0.0,3.6951603308096337e6,0.0,2159.9697894455367,0.0,1.7559392e7,0.0,0.0,0.0,0.0,0.0,1.7559392e7,6.757319716468016e6,1.0802072283531984e7
DE1 16,DE1 16 coal,9,0,66,0.0,0.0,11.839665760205529,0.0,0.3050360530614853,1.2482432171699966,0.0,5.6901897217005155,0.0,4.297661,0.0,0.0,0.0,23.34275700067152,0.0,4.297660827636719,42.425891752809044,-38.128230925172325
DE1 16,DE1 16 nuclear,9,0,67,0.0,0.0,1.7206878367989853e8,0.0,2.39264525e7,8.287912985574993e7,0.0,5.307304478655452,0.0,8.1185184e8,0.0,0.0,0.0,0.0,0.0,8.1185184e8,2.7887437134295297e8,5.3297746865704703e8
DE1 16,DE1 16 offwind-dc,9,0,68,4.306357625214486e9,0.0,1.7163430634189718e9,0.0,4.084972128e8,0.0,0.0,0.0,0.0,8.002594e9,0.0,0.0,0.0,0.0,0.0,8.002593792e9,6.431197901433458e9,1.5713958905665417e9
DE1 16,DE1 16 onwind,9,0,69,2.156789681890622,0.0,7.900709728972857e7,0.0,1.49797091e7,0.0,0.0,0.0,0.0,2.7843933e8,0.0,0.0,0.0,0.0,0.0,2.78439328e8,9.398680854651824e7,1.8445251945348176e8
DE1 16,DE1 16 solar,9,0,70,0.007709118894058705,0.0,3.505315140676051e7,0.0,11158.0975,0.0,0.0,0.0,0.0,7.080262e7,0.0,0.0,0.0,0.0,0.0,7.0802624e7,3.506430951196962e7,3.573831448803038e7
DE1 17,DE1 17 CCGT,10,0,71,0.00278571363815167,0.0,151.77113290409937,0.0,6.650639533996582,70.117784451592,0.0,3.270411173375326,0.0,475.97708,0.0,0.0,0.0,269.5133109408742,0.0,475.9770812988281,501.32606471757566,-25.348983418747537
DE1 17,DE1 17 OCGT,10,0,72,0.0026020886394043517,0.0,116.84595106767337,0.0,1.0655414164066315,22.093847069127307,0.0,3.3017658910718795,0.0,212.39021,0.0,0.0,0.0,93.2637146068176,0.0,212.3902130126953,236.5734221397362,-24.183209127040897
DE1 17,DE1 17 biomass,10,0,73,0.0,0.0,1.6729998469056908e7,0.0,0.0,2.047152791708601e7,0.0,14760.669555081287,0.0,9.9216904e7,0.0,0.0,0.0,0.0,0.0,9.9216904e7,3.7216287055698e7,6.2000616944302e7
DE1 17,DE1 17 coal,10,0,74,0.0,0.0,11.68546989764485,0.0,0.305398553609848,1.249726585907729,0.0,5.690798992834148,0.0,4.3970723,0.0,0.0,0.0,23.37018483861577,0.0,4.3970723152160645,42.301578868612346,-37.90450655339628
DE1 17,DE1 17 offwind-ac,10,0,75,1.110461682736094e9,0.0,4.565428101574374e8,0.0,7.563402e7,0.0,0.0,0.0,0.0,2.0042086e9,0.0,0.0,0.0,0.0,0.0,2.00420864e9,1.6426385128935313e9,3.615701271064687e8
DE1 17,DE1 17 offwind-dc,10,0,76,1.4347600363520238e8,0.0,5.71838349338415e7,0.0,1.1318275125e7,0.0,0.0,0.0,0.0,3.1182877e8,0.0,0.0,0.0,0.0,0.0,3.11828768e8,2.1197811369404387e8,9.985065430595613e7
DE1 17,DE1 17 onwind,10,0,77,9.680991105315201e8,0.0,5.0887920599034476e8,0.0,8.3311704e7,0.0,0.0,0.0,0.0,1.7930865e9,0.0,0.0,0.0,0.0,0.0,1.793086464e9,1.560290020521865e9,2.327964434781351e8
DE1 17,DE1 17 ror,10,0,78,0.0,0.0,28499.999559990603,0.0,0.0,0.0,0.0,0.0,0.0,204553.7,0.0,0.0,0.0,0.0,0.0,204553.703125,28499.999559990603,176053.7035650094
DE1 17,DE1 17 solar,10,0,79,0.020350271910834918,0.0,4.941964851490858e7,0.0,17674.853750000002,0.0,0.0,0.0,0.0,1.1569048e8,0.0,0.0,0.0,0.0,0.0,1.1569048e8,4.943732338900885e7,6.625315661099115e7
DE1 18,DE1 18 CCGT,11,0,80,0.006529799006276519,0.0,2.0763999668842044e7,0.0,920101.3125000001,9.70064137827317e6,0.0,240418.74724053632,0.0,6.831485e7,0.0,0.0,0.0,3.6507888031218864e7,0.0,6.8314848e7,6.813304914460441e7,181798.8553955853
DE1 18,DE1 18 OCGT,11,0,81,0.10971654308827525,0.0,1434.1591900082774,0.0,10.314945459365845,213.87891490137332,0.0,34.65566777921758,0.0,2580.844,0.0,0.0,0.0,912.7268723686435,0.0,2580.843994140625,2605.845307059966,-25.001312919341217
DE1 18,DE1 18 coal,11,0,82,0.0,0.0,12.3439883460739,0.0,0.3109668642282486,1.2725127515753551,0.0,5.690781010368399,0.0,4.649746,0.0,0.0,0.0,23.79103109819924,0.0,4.649745941162109,43.40928007044514,-38.75953412928303
DE1 18,DE1 18 onwind,11,0,83,0.0088283750191285,0.0,5.69281584779935e7,0.0,7.640323425e6,0.0,0.0,0.0,0.0,1.5960506e8,0.0,0.0,0.0,0.0,0.0,1.59605056e8,6.456848191182187e7,9.503657408817813e7
DE1 18,DE1 18 ror,11,0,84,0.0,0.0,8.836379990899378e6,0.0,0.0,0.0,0.0,0.0,0.0,6.3265268e7,0.0,0.0,0.0,0.0,0.0,6.3265268e7,8.836379990899378e6,5.442888800910062e7
DE1 18,DE1 18 solar,11,0,85,7.063395360765243,0.0,3.978299731613956e7,0.0,14895.288750000002,0.0,0.0,0.0,0.0,9.951144e7,0.0,0.0,0.0,0.0,0.0,9.951144e7,3.9797899668284915e7,5.9713540331715085e7
DE1 19,DE1 19 CCGT,12,0,86,0.0026712472278617523,0.0,3.6199999698719713e6,0.0,198304.125,2.0907231559044446e6,0.0,52732.101750093214,0.0,1.41222e7,0.0,0.0,0.0,7.871698144702218e6,0.0,1.41222e7,1.3833457499899974e7,288742.5001000259
DE1 19,DE1 19 OCGT,12,0,87,0.002651404694118003,0.0,2.963999965746377e6,0.0,20807.5341796875,431441.24021752155,0.0,70552.75650661779,0.0,5.406165e6,0.0,0.0,0.0,1.8435398632901802e6,0.0,5.406165e6,5.330341362591789e6,75823.6374082109
DE1 19,DE1 19 biomass,12,0,88,0.0,0.0,1.559999543007157e6,0.0,0.0,1.934129990200574e6,0.0,1241.981830041877,0.0,9.642793e6,0.0,0.0,0.0,0.0,0.0,9.642793e6,3.495371515037773e6,6.147421484962227e6
DE1 19,DE1 19 coal,12,0,89,0.0,0.0,8.270315443927407,0.0,0.3005257397890091,1.229786497017556,0.0,5.69207463211127,0.0,4.714248,0.0,0.0,0.0,23.00196770500658,0.0,4.714248180389404,38.494670017851824,-33.78042183746242
DE1 19,DE1 19 onwind,12,0,90,0.01585434681389336,0.0,2.5452474582584612e7,0.0,2.55580485e6,0.0,0.0,0.0,0.0,5.702492e7,0.0,0.0,0.0,0.0,0.0,5.702492e7,2.800827944843896e7,2.901664055156104e7
DE1 19,DE1 19 ror,12,0,91,0.0,0.0,5.688389999572857e6,0.0,0.0,0.0,0.0,0.0,0.0,4.261677e7,0.0,0.0,0.0,0.0,0.0,4.2616768e7,5.688389999572857e6,3.692837800042714e7
DE1 19,DE1 19 solar,12,0,92,0.031370601746725846,0.0,7.155882234330261e7,0.0,26645.115,0.0,0.0,0.0,0.0,1.7209622e8,0.0,0.0,0.0,0.0,0.0,1.72096224e8,7.15854674896732e7,1.005107565103268e8
DE1 2,DE1 2 CCGT,13,0,93,0.008938826135506882,0.0,288.3675769993488,0.0,12.314149856567383,129.82825837570942,0.0,5.532580655631269,0.0,906.71796,0.0,0.0,0.0,497.1037588320273,0.0,906.7179565429688,933.1552635454196,-26.437307002450893
DE1 2,DE1 2 OCGT,13,0,94,0.0034877208344594748,0.0,405.5760409224507,0.0,3.0928702354431152,64.13021970767555,0.0,10.174188531989389,0.0,730.64453,0.0,0.0,0.0,272.87804137483647,0.0,730.64453125,755.8548484932297,-25.210317243229724
DE1 2,DE1 2 biomass,13,0,95,0.0,0.0,7.269999096657497e6,0.0,0.0,8.790551186054483e6,0.0,5768.322664345956,0.0,4.2746388e7,0.0,0.0,0.0,0.0,0.0,4.2746388e7,1.6066318605376326e7,2.6680069394623674e7
DE1 2,DE1 2 coal,13,0,96,0.0,0.0,12.359191399808738,0.0,0.30336036533117294,1.2413860583013876,0.0,5.6900864485099385,0.0,4.4408517,0.0,0.0,0.0,23.216104046562062,0.0,4.44085168838501,42.8101283185133,-38.36927663012829
DE1 2,DE1 2 onwind,13,0,97,0.23074106067858652,0.0,4.417146414005637e7,0.0,7.34245675e6,0.0,0.0,0.0,0.0,1.462501e8,0.0,0.0,0.0,0.0,0.0,1.46250096e8,5.151392112079743e7,9.473617487920257e7
DE1 2,DE1 2 ror,13,0,98,0.0,0.0,6.074879971784513e6,0.0,0.0,0.0,0.0,0.0,0.0,4.333841e7,0.0,0.0,0.0,0.0,0.0,4.3338408e7,6.074879971784513e6,3.726352802821548e7
DE1 2,DE1 2 solar,13,0,99,0.014466889285720761,0.0,3.560957184038388e7,0.0,11784.77375,0.0,0.0,0.0,0.0,8.0104184e7,0.0,0.0,0.0,0.0,0.0,8.0104184e7,3.562135662860077e7,4.448282737139923e7
DE1 3,DE1 3 CCGT,14,0,100,0.08688049381967215,0.0,220542.75319743023,0.0,9996.068359375,105388.68569136228,0.0,4283.907694122016,0.0,742950.3,0.0,0.0,0.0,402765.36997645104,0.0,742950.3125,742976.8717992344,-26.559299234417267
DE1 3,DE1 3 OCGT,14,0,101,0.004270095688567051,0.0,286.8887503634787,0.0,2.263111174106598,46.92528260382078,0.0,7.347070631833275,0.0,517.4535,0.0,0.0,0.0,199.31163981523943,0.0,517.4534912109375,542.7401246841674,-25.286633473229926
DE1 3,DE1 3 biomass,14,0,102,0.0,0.0,1.1899998790596822e7,0.0,0.0,1.4658108996951878e7,0.0,5251.237773712716,0.0,7.229052e7,0.0,0.0,0.0,0.0,0.0,7.229052e7,2.656335902532241e7,4.572716097467759e7
DE1 3,DE1 3 coal,14,0,103,0.0,0.0,11.74585114919293,0.0,0.30839842557907104,1.2620023732234735,0.0,5.691575474341233,0.0,4.6141114,0.0,0.0,0.0,23.596950819980073,0.0,4.614111423492432,42.60477824231678,-37.99066681882435
DE1 3,DE1 3 lignite,14,0,104,0.0,0.0,12.157291533476666,0.0,0.39475173875689507,0.4829194143789022,0.0,5.654682704548315,0.0,5.0184226,0.0,0.0,0.0,24.646358769329048,0.0,5.018422603607178,43.33600416048983,-38.31758155688265
