Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t105,11.289476670803992,2.7944832193835336,2.7219010918249587,11.274434978642168,11.389095725432908,11.596213775087236,2.7694299639600346,2.737825348172573,2.7409034926464666,2.659095934499496,9.841878721488563,11.174723840475353,2.7877804763582006,2.7080185718651215,11.50960045624799,2.6999615628505174,2.740995648986184,9.937760148721546,2.80276968252564,2.7664489653968394,10.065291224617264,10.704501616530486,10.504043468208433,10.713241792917467,10.870764009139137,10.475150070456124,10.276143365899173,2.300000015751913,10.290720501155658,10.95968545453509,10.745814173935912,11.517520627365972,9.615524695446087,10.270941378630274,10.882672669653342,2.3000001352331556,9.554493924192219,9.765203182010161,11.418424918591537,11.210143499142937,11.192257382008634,9.403096044409025,9.511531515451946,9.748457767541936,11.73582102079802,11.044315734014278,9.654776082639769,10.452383794716368,11.646896249439198,2.328353693251784,2.3808100663644933,2.30000007200346,2.299999606981972,2.299999991639718,2.325994213037298,2.419232434136608,2.3437492467564844,2.32017297974079,2.3000000688069777,2.431213467971396,2.3239823834072078,2.362572849592201,2.2999998973417184,91.58013430931159,93.5144376809176,94.98668225145319,95.99027377391317,94.92256198946086,96.23810237468489,94.92256326352137,19.645033845885738,93.62865387423686,91.98135891783596,89.94631016064,94.92246194956807,91.59431477593797
t106,9.912155260274767,2.807600891770795,2.7346783178573073,9.898948665690742,9.999620745760756,10.181470311798066,2.782430098422876,2.750677178320903,2.7537696952132626,2.6715778014562965,9.6503683694297,9.861043713909014,2.8008662915424076,2.7207303057954357,10.105423774497531,2.7126358252024727,2.753862189919526,9.74438403515876,2.8159258487896226,2.7794350531018077,8.937483878080586,9.353197178882812,8.88532412133525,9.163080914047285,9.498471239219164,9.135694918626932,9.103357616324377,2.3000000146627224,8.974847905784323,9.135416820284126,9.575722016085502,10.130478374258278,9.428418900987111,9.098749327974446,9.697678052740727,2.300000145920016,9.07496872637954,9.428948980633603,10.007303728907571,9.842500771174622,9.809086599910481,8.93116919660677,9.18401670606497,9.558765266564976,10.285418918960687,9.650114390487543,9.322327379155949,9.259484219361958,10.207484025291004,2.328352379041547,2.3808101093312835,2.3000000684808795,2.299999476816266,2.2999999942013556,2.325994689452785,2.4192325553367855,2.3437492958027817,2.3201729912754803,2.300000058108021,2.431213585485725,2.3239823727875404,2.362572876489129,2.2999998943949733,2.266697654544698,19.81885078918628,20.13086888568334,93.80204304760481,91.92613784534433,94.92256339248131,19.753484309638196,19.645033495628525,19.448783437498154,2.3000001294733616,2.226258551822239,92.75856739083673,19.411911937325286
t107,2.9370042706879835,2.798435588644611,2.742011642339003,2.9330911367822363,2.962920600362097,3.0168036272867376,2.7938605567781325,2.761977287026676,2.7447797785927497,2.6825531531308706,2.841495006944287,2.9218598821282193,2.7917226524577097,2.731906897214439,2.994270412271229,2.7237797411695626,2.7651750007013183,2.869177856445418,2.806733036941479,2.7703616348581854,2.506997650006633,2.6797490862930173,2.4613758564420354,2.6155570973082467,2.721371334764349,2.5574265188148324,2.6184360432350537,2.300000016794651,2.512399306844864,2.7436256067623392,2.798351735730012,2.982848485011358,2.776142836755648,2.707075300447724,2.8058851915981724,2.6223446397367804,2.7000002171135407,2.7720367915063644,2.858474376510076,2.9163654223355207,2.8018558705300185,2.6572165970210935,2.7000281923502394,2.8145229877293905,2.9379147281799214,2.764818464639793,2.740690742592308,2.6633434122657023,2.9156534224893997,2.328350667678968,2.3808101200169705,2.300000066895699,2.29999942342927,2.2999999947665684,2.3259949195789376,2.419232595850449,2.343749383109014,2.320172994175755,2.300000056601225,2.4312136260444412,2.32398236847796,2.362572883512523,2.299999891994611,0.010159515060212105,3.0420715225906148,3.089964359686905,3.1728737424008164,3.1094203858252785,3.210775700971998,3.0320380700952256,3.0153917038214524,2.9852657326089,0.010012181172212779,0.010000132584294111,3.1375732431961456,2.9796083083233595
t108,2.876008317689602,2.7845040197524566,2.728361106270622,2.8721764434506754,2.9013864070909787,2.954150202544927,2.7824298079534717,2.7506768578960252,2.7311153370557477,2.6995894479296427,2.8273485715316746,2.8890688075942306,2.777824290328872,2.7314910568999013,2.932085060353947,2.7126355026908615,2.76475393950817,2.8548931152593875,2.79275993327758,2.7565698086981447,2.338157885743135,2.6764684754366126,2.2956077600072646,2.3673687333477744,2.7180395224215577,2.385190194994107,2.6152305132792146,2.300000020576305,2.3431952876889066,2.7402742089007077,2.7857401012763976,2.879749443772705,2.762321858044265,2.7070749089421327,2.802449633185777,2.6223446084621065,2.699999993971258,2.759543718566049,2.85497240251974,2.855798090796549,2.798423354283882,2.6572162897246088,2.687860227305476,2.800510841602276,2.8428197806826216,2.7614332034515567,2.728339061105233,2.660082958738598,2.8212790755334565,2.3283541603834808,2.380810110259119,2.300000066720879,2.2999993522856044,2.2999999941938647,2.3259950094305046,2.4192325599265603,2.343749391348773,2.3201729919323326,2.3000001081605763,2.4312135886031916,2.323982428656005,2.362572878179828,2.299999894527875,0.010181252754565998,2.936923093728242,2.9831604926335467,3.0631992790977898,3.001939028017921,3.0997910883674575,2.9272364228253482,2.911165510231756,2.882063488678713,0.010034648755169788,0.010000128065610302,3.029122492192456,2.8766177999200004
t109,2.8468153056235765,2.7715322577897443,2.715650896713602,2.843022294684074,2.871935766336378,2.924163999628165,2.7731008743293284,2.741453750622479,2.7183919080773475,2.699999152302599,2.798649769403935,2.859743422246667,2.749628319141517,2.731904725507114,2.9023228168664232,2.6999999065306284,2.765172605533168,2.8259146633898515,2.764412339382534,2.7437281718874194,2.3381578027293255,2.625534492351038,2.2614850238845348,2.3321792446689527,2.666314761526112,2.3851899138114887,2.5654617900887224,2.300000032299308,2.343194718359295,2.6881263393055606,2.7561568678370305,2.8249486369384686,2.734282941046481,2.6555583101291766,2.7491189663928064,2.5724404190343932,2.6713279285928953,2.73023907417912,2.800642463059184,2.826810189651933,2.7451694732002077,2.6066485127195778,2.659316178744561,2.772084449021537,2.8126817852803128,2.7088830867366056,2.6993657781452316,2.6094606601843133,2.791369451278177,2.3283552823011515,2.3808101122831813,2.3000000668576823,2.2999992687947164,2.2999999942019493,2.3259950140530887,2.4192325565424904,2.343749390690515,2.3201729927934407,2.3000000440261306,2.4312135852472743,2.3239823527724557,2.3625728806961095,2.2999998958791985,0.010182572859239713,2.8810345138366165,2.926392054192727,3.004906907822404,2.9448123012888625,3.040802366421548,2.8715322483799213,2.8557670693459145,2.8272376536956445,0.010332346581607761,0.010000482742919719,2.9714790644398135,2.821877726372367
t110,2.8275538689251496,2.7527893879885275,2.697276931730123,2.823786543443336,2.8525043770838665,2.904379067068873,2.7731014962755185,2.7232165475719996,2.7000000925581675,2.6999999063107536,2.7797140074729927,2.840394334780014,2.7310243213331438,2.7319054407780308,2.882685749812271,2.681730424035564,2.7651733084515224,2.806794472115439,2.745708302015382,2.725164399116624,2.3381580285042163,2.4992752529213145,2.2956074674421707,2.3673687164187367,2.592843685106636,2.3851901752625158,2.4420913811407936,2.300000246857058,2.3431952004793124,2.5588576373695253,2.7074192085016127,2.8716911643247753,2.7157826363881648,2.5278551904891136,2.6733713744381657,2.448734225754143,2.6532531199867444,2.71176585642796,2.7587259364882972,2.807684132315163,2.704083151392607,2.481297375038378,2.6072333835845525,2.7533284113485115,2.8353942399262793,2.6342436604513866,2.681101254742716,2.483974381184352,2.8139097700700884,2.3283552763088964,2.3808101068539047,2.300000067223375,2.299999331891357,2.2999999937828446,2.3259949492597114,2.419232544052874,2.343749364976137,2.3201729909884556,2.3000000380981036,2.431213573812107,2.323982341363641,2.3625728766456437,2.29999989740442,71.3070227340176,74.14085448511912,75.30809106021314,93.80203882947025,91.92613329943076,94.92255919865663,74.80435187666107,19.645033744996276,73.65048339118988,72.354680408725,2.226259619094317,76.46837778478745,72.6185268838881
t111,9.72746786280541,2.794111809232834,2.7215397149996807,9.714507347195996,9.813303655849221,9.991764742922038,2.7731018659029494,2.741454978052708,2.740538673620152,2.699999951290414,2.8912496429435404,9.677308946433595,2.793609220800945,2.7319055716155765,9.917135196974927,2.699603235827637,2.7651734371594507,2.919417184513883,2.8086297761007444,2.766081210070379,2.659096727022568,2.7718682836493227,2.6107065350737164,2.7155261457756352,2.8149212346927053,2.7125846003010134,2.708447591554503,2.615701431419141,2.6648255851555067,2.778427930409219,2.8658405937453035,9.864314846511709,2.824753210472468,2.7070764857769403,2.9023399964595256,2.6223446679907854,2.7000002438021395,2.8219115733285185,9.453006642503738,9.659111204798986,9.265768552225055,2.657216666559153,2.65313210373551,2.863805352241945,9.715719868906277,2.8598616613335635,2.7900009943078694,2.7548986354970606,9.642101618568164,2.328355516611409,2.3808101121346517,2.300000067552596,2.299999433238758,2.2999999943060745,2.3259949875698416,2.4192325486319852,2.3437494076855288,2.3201729929490833,2.3000000424153657,2.4312135786637317,2.3239823471533616,2.3625728811641102,2.299999894558419,94.62627808934319,93.4513127421194,94.92256351474582,95.99037494009903,96.2381034662401,97.13703561620717,95.34602448517958,19.645033788822968,94.92626594493433,93.25614108211322,92.93813981590694,94.92256233479982,91.53248595267503
t112,10.297864560886092,2.770968989098561,2.6812814749460747,10.284144039633546,10.3887335679775,10.57765951718267,2.773101602406386,2.7412005359030998,2.700000555170578,2.699999833421284,8.506332070641653,10.244764094515537,2.79364375334656,2.7319054668517877,10.498653781895959,2.659669323295882,2.7651733517716943,8.589202608589181,2.8086644952013535,2.7431693238777166,8.972670054043869,9.35319794357464,8.88532347797818,9.163081706642537,9.498471946963344,9.152799482769264,9.139195865489436,8.826240158847007,8.99165125282234,9.135417659717753,9.519423978535347,10.458610830684854,8.310694204099512,9.134569363377327,9.64066322338926,2.6686684308432715,2.7476959709529054,8.302339765675116,10.007309496831692,10.225499597219676,9.80909218405106,2.7041566377215003,2.699999944317979,8.425588370968853,11.756725151843174,9.650115105109945,8.2084568120497,9.29593707008806,11.667641971417938,2.3283557686766994,2.3808101440522047,2.3000000680489197,2.29999948873816,2.299999995782786,2.3259950718627156,2.419232621431702,2.343749514680314,2.320173001526989,2.3000000461643006,2.4312136538945586,2.3239823534502286,2.362572904269649,2.2999998929554675,99.29845370690803,94.74646064265973,96.23810164729737,97.25491431016914,99.23956170378618,98.41668105436094,98.07670249902648,19.645033846496236,99.61325197821279,97.86066495949338,97.5269516693049,95.73840746557903,92.80104234497968
t113,11.445907012114171,2.7712232148226312,2.681281392625648,11.430656892391877,11.546906421131004,11.756894687630027,2.7731018438452963,2.7414515262887065,2.7000005885696274,2.6999997680082983,10.89515332525447,11.174741555266408,2.79367927874346,2.7319056417597607,11.669081001535341,2.6596691974345443,2.7651735391422774,11.001295784297973,2.8087002107363888,2.7434216566867398,10.429928394702937,10.872257979059283,10.347733891351035,10.651265425507438,11.041125940425683,10.639310753903619,10.623499761600852,10.259716721780718,10.4519902995714,10.619108158598438,10.992406987882747,11.698017110403008,10.644575150856838,10.618121912530968,11.132405833361673,10.285778855120734,10.590370092794062,10.823919986933674,11.5973691424533,11.365474573047079,11.367657251524273,10.422558046344665,10.52945287037184,10.791734495352497,11.936055970108724,11.217397448258167,10.701524445726426,10.805697458902372,11.845613862823841,2.3283564579486833,2.3808103496002024,2.300000069253728,2.2999996224079022,2.3000000005388217,2.3259954020985236,2.4192333537402804,2.3437500747773123,2.3201730469308544,2.300000063549555,2.4312143940010125,2.323982376756984,2.3625730671512453,2.299999913180358,207.41009692121276,195.91656986817216,201.01782725853073,203.14169978148774,207.28714161142,205.56834615483217,204.85821452238793,19.645033926069214,208.06768989125473,204.40696557031706,203.70982287484662,197.96770903497787,208.46289997791004
t114,27.608348239643632,2.771159045092242,2.681280679001113,27.571564078273703,27.851966055482674,28.35847057194091,2.773035528240929,2.7413880199080793,2.70000039837755,2.6999342883037354,27.004973691604434,27.594479075892053,2.793714845033496,2.731840226786298,28.14665895097949,2.6596684490983877,2.765107377625354,27.26805928932585,2.8087359690997675,2.7433579019759358,28.100579060735033,28.536905312984047,29.325502156427728,29.12899069741079,28.980140559946634,28.665824980325862,28.622103817705728,27.6419904575898,28.729940568979927,27.872450316088628,28.112527245558923,28.580180184943966,26.891990140847636,27.651026833598944,28.470566853235113,26.785543951952295,27.084338997606743,27.681630476213975,28.33428160597486,27.729688369648287,28.906846038971175,27.141734972569964,26.601151770856017,27.263766401316843,29.365432595013857,28.524750542574157,27.368610514364956,28.13949900964945,29.14292483383348,2.3286417013004796,2.3808114474080635,2.300000073445303,2.299999683513178,2.3000000038027513,2.3259956520847327,2.419263877368399,2.350940430868538,2.3201731388313283,2.3000000936344924,2.4312450736654743,2.323982413076536,2.3625741231274935,2.2999999332846968,212.15800000717323,204.23653779333253,209.5544291678289,211.76849600993842,216.08998198503681,214.29819452243552,213.55790539387715,29.815248461826354,216.9036770925493,213.08749231692192,208.37302140961438,206.37478234945203,217.3156710674015
t115,27.608345749931217,2.7527806056632094,2.6410752154781276,27.5715615682429,27.851963548035336,28.35846824643821,2.732080439360181,2.7009017829746718,2.7000000985142134,2.660048320421115,27.00497176047003,27.594478068089472,2.793746192774906,2.691493032277321,28.14665643980551,2.6197869475838305,2.7242688484827147,27.268057916605276,2.8087674875332507,2.725164620177675,28.492619791429327,28.4429883059491,29.88476096883911,29.03312510371784,28.884764840580434,29.06575150680988,29.021420508050394,28.02763325970293,29.277841508893626,27.780719987474267,28.112525207151887,28.47220599154717,26.891988208000733,28.03679569757761,28.470564699898457,27.159256343441797,27.084337058022285,27.681628489032633,28.22723648690175,27.624927384672613,28.797638000189696,27.52041692583808,26.6011498515053,27.263764445752773,29.25449202192391,28.893445818496993,27.368608550930077,28.53208269964976,29.03282488702446,2.328360222578819,2.3808112010552955,2.300000108427931,2.299999671685915,2.3000000036524004,2.3259956312950734,2.419293572255502,2.344141867315061,2.320173128341673,2.3000002003446487,2.431274914821904,2.323982520799174,2.362573878949629,2.299999938106422,207.41009572844578,194.03733380873047,199.08966030954235,201.19316057069514,205.2988391698163,203.5965304966854,202.89321033270696,29.7026084941088,206.07190032761756,207.16622129218064,203.70982202746717,196.0687986615352,206.46331987324479
t116,11.445938511697012,2.7527799720047366,2.539860176125096,11.430688388580437,11.546938208778423,11.756926529522149,2.722551308530669,2.691481392302531,2.7000000475268826,2.558099338414251,11.14365599766899,11.386917585336723,2.7461780022449136,2.6821021173282875,11.669112880347225,2.519387150659807,2.714763572247624,11.252219161889528,2.760943529484495,2.7251642576892836,11.041993142492839,11.197167424041059,11.764746447670502,11.429486948472647,11.371081861010484,11.44232683073326,11.24692390689684,10.861792844579268,11.525820124780113,10.93645203340931,11.428844291430407,11.71409516405278,10.932648481862495,11.241225890734714,11.574401473576637,10.889380443267385,11.010845732088894,11.253668193722515,11.613309120459007,11.365505927396876,11.707371149274769,11.034186142469595,10.81441118326137,11.083790147261439,11.936056985717979,11.552621056814175,11.126413264192822,11.439808892672199,11.845614888905626,2.3456775553044653,2.3808103228914925,2.326131171574346,2.300000074847532,2.300000000785267,2.325995495530537,2.419232955655021,2.344034347704703,2.3201730452551272,2.319646225712023,2.4312139863554703,2.34383340383653,2.362573057181134,2.2999999361059325,200.96569473925825,185.08913200043946,189.90847725909987,191.91497271958735,195.8313131399612,194.20750921671018,193.5366257526003,19.645033488059543,196.56872805586008,200.08907835939132,203.7098217685008,187.0269241562506,196.9420945961415
t117,11.430231748820148,2.752779683136889,2.5398593869564627,11.415002537366412,11.531092843328576,11.740793067270399,2.7225504550703734,2.691480400437384,2.700000033960973,2.3000204032838294,10.936031415822324,11.17476082024963,2.7461768710106003,2.662178811326626,11.653099964068792,2.33536712902219,2.694597657563494,11.042571933909143,2.7609423837873637,2.7251641537467854,10.681078205102361,10.872257175839474,11.202953202651498,11.0978354384587,11.041125123726138,10.895930633107879,10.879310696819338,10.506767859868782,10.975436138628998,10.619107906855229,11.097213179274158,11.6980160286497,10.684513324055263,10.873807139852586,11.238546588759547,10.533461760267201,10.755664083437017,10.992859031389008,11.597368234799765,11.34990948764989,11.367656365934096,10.673534487139927,10.568959481049996,10.832224591420534,11.919685369622123,11.217396605042879,10.868553276054072,11.065895691847514,11.82936706499271,2.345682165273549,2.3808101566736544,2.3500622309400416,2.300000140220599,2.2999999970881406,2.3259952561984556,2.419232591773814,2.3681467100764495,2.3201730075350997,2.319646326816413,2.4312136105455893,2.3438335191829998,2.3625729223609393,2.2999999348236777,200.0755611597634,107.98446130678415,188.60011238298307,190.59278439747635,194.48214569567088,192.86952647096862,192.6793948431812,19.645032478978454,195.69806920125703,199.2028269797185,203.70982112471546,185.73840429540766,195.5852719268009
t118,11.289477299189926,2.752779079569687,2.539859133583181,11.274435624863775,11.389096368347042,11.596214205971476,2.419481978262413,2.3918703512154784,2.7000000218267193,2.300001328515442,10.936030451926603,11.174759706505517,2.746176560174022,2.365830492059001,11.509601027988522,2.3353484505388007,2.3946405650227343,11.042570975890987,2.7609420637471747,2.725164073796833,10.320428855175038,10.67498282156371,10.792419106753801,10.89646799615146,10.840786714039476,10.654294208403078,10.51196798660635,10.15200413315167,10.573239438908855,10.929463654434572,10.992409607245545,11.485758776426438,10.684512373426232,10.783847284392971,11.132407914044514,10.446317635240707,10.755662626573859,10.99285754893379,11.386936967424019,11.210144146751771,11.16139315886033,10.585231529914086,10.568958408316327,10.832223634495048,11.919685376499343,11.013859808241763,10.868551805178065,10.692252912727787,11.829367026167546,2.3456767178839586,2.380810057814534,2.3000003345113766,2.2999999348736324,2.2999999914141678,2.325994438566906,2.4192324022367995,2.343749144678081,2.320172977681453,2.3196459781507146,2.43121341501966,2.343833156709053,2.362572846188857,2.299999930985253,193.06187273439284,107.98445989748569,170.9914842195915,172.79811077517454,184.37098592463443,174.86228472520824,182.66196003384655,19.376495680487984,186.9189083938219,190.2664401707069,196.56873318352314,168.39691575729788,177.32447519940695
t119,10.025245880787978,2.8227352148290077,2.539527405008419,10.01188862680742,10.11370929924529,10.297633312522391,2.379955120948112,2.3527942671739823,2.783977103273452,2.300000202030976,9.760484038235992,9.97355137843256,2.815966138935269,2.3271804202650075,10.22071941578726,2.300002321323223,2.3555198408113616,9.855572192698913,2.831106855031443,2.794419732671331,9.09702238992861,9.482823885369823,9.731133045346207,9.67957406745507,9.630111214068634,9.464445786770021,9.265856082514734,8.94856304412317,9.533506694628185,9.708885796361939,9.857898913893932,10.203054912298812,9.536002401065813,9.579530278867505,9.929178305647413,9.279695161096846,9.554493314677421,9.765198841522801,10.115268678381414,9.954796712554815,9.914913093214516,9.40309548828333,9.43286940406792,9.66783574369684,11.919683622800532,9.783855915657393,9.654775290497575,9.424769636549799,11.82936529866315,2.328351700569726,2.3808099691652966,2.3000001072834406,2.2999995165884606,2.2999999782840654,2.325988272727171,2.418916525229042,2.343748992416526,2.3201729430124884,2.302512164538941,2.43089596682732,2.326520682336307,2.3625727810134003,2.2999998909301644,193.0618687194773,96.05957181680058,170.99143244696333,172.7980583093258,184.37098111744217,174.86223093026987,182.66195281591686,17.012601775093565,186.91890368685793,190.2664354156883,196.5687295611878,168.39691448997002,177.32442161208832
t120,9.91214467355056,2.766433302004885,2.5317387354384873,9.898938170620498,9.999610084893776,10.181459061168825,2.3622738375353194,2.3353134751844635,2.7839781014429756,2.3000000863103756,9.62705588755811,9.83721084873579,2.8159670511699915,2.327179164904129,10.10541291459533,2.3000006821917176,2.355518538583453,9.720844183569268,2.8311077547732135,2.794420563753345,8.97560467422848,9.356256951089708,9.601249436753545,9.550381059904929,9.501578427682125,9.338123831157985,9.142184975286257,8.829126746680124,9.406260837248018,9.579301752885243,9.723137292524406,10.066878353360568,9.405642958499834,9.448574143721439,9.796653789702573,9.152837854348698,9.423879451896862,9.63170455738754,9.980260497303437,9.842490344937971,9.782579049930666,9.274551274135957,9.303919833531202,9.535674112131712,11.898454568098368,9.653271086680551,9.522790543784383,9.298977518583445,11.808297061681339,2.3258113017017927,2.3808098920883207,2.300000090504327,2.299999450103678,2.299999960714917,2.300008949932793,2.4114978271359093,2.3437488808329223,2.3201729068499466,2.300000667454936,2.4234405327508717,2.3239829845348816,2.3625727227058375,2.299999868271043,111.2822849292107,96.05955804358712,98.56074735113896,99.60210007799427,106.27279282185853,100.79188250569685,105.28769653879607,17.01259985479568,107.7414342298247,109.670976191652,113.30366766133241,97.06524895171364,102.21112993764314
t121,13.767035698322198,13.703850767426891,13.706639897464639,13.612530429996285,13.834916869081853,14.331147173475982,14.173547293789907,14.011800006617172,13.34233709417172,14.030386334453436,13.362129584480613,14.029341252834294,13.495645233710112,14.196181203759872,14.224098460186315,13.818020128272613,14.320581102256194,13.665963249037434,13.527618669238441,13.566371656326021,2.3381576862655913,2.32706225966396,2.440090341561956,2.3753442490936263,2.3681000423861596,2.3851905293842237,2.381552028250344,2.2999999665087,2.3905348629166707,2.2999994339496994,9.427082060915016,13.36105493500739,13.054809597385931,2.450811368265871,2.502363373082949,2.3741007291440246,12.754232418782625,13.03550177698453,13.246099116335733,13.534905479033592,2.473941182570694,2.4056725510162007,12.696888785650215,13.23529332062773,13.303039703306679,2.441239629223837,12.888098317473867,2.408267909475328,13.202239731557494,2.57817816850195,2.644027187256724,2.582992457404819,2.300001412186658,2.5542824928944423,2.5831499519979992,2.6866984052247496,2.602869418257263,2.576685863995124,2.319654905265351,2.7000042043064436,2.550976051168846,2.623773527635514,2.537842938622637,13.877843647579244,13.626320251542934,13.840846321678216,13.937787174499025,14.079624104046239,14.104279385127217,14.105271089973455,13.506814152752577,13.887702452818177,13.643363215012476,14.129927296391305,13.768986685735108,14.353468414882544
t122,13.684210728754932,13.703848364245994,13.65764139649899,13.571230635402285,13.804959569388801,14.300118229973487,14.122877781509784,13.961708719677997,13.262066654527422,13.980228509296612,13.321590057262348,13.998967490247724,13.414452558720015,14.145430747965822,14.193303146674163,13.768621602875276,14.26938599081556,13.583745906581896,13.486578128384444,13.517880137815846,2.3381573631440884,2.3134769789348204,2.4400749218782534,2.361477309103366,2.3680975750301974,2.3851900821457894,2.367651585899095,2.2999997843806925,2.3905202395225005,2.2999993590382655,9.427063890144977,13.320518207052299,13.015202612148796,2.4508008953197815,2.502352052095182,2.3000010652245537,12.715536821227612,12.99595293797677,13.205911125392278,13.493841218173067,2.4739300551703893,2.4056623506436225,12.658365258282096,13.195138530297069,13.262679025290097,2.441228708888249,12.84899663546868,2.4082574696661228,13.162184892503364,2.3688320356610055,2.429334823600688,2.3732555462699674,2.300000179529715,2.3468773501706592,2.373400485320134,2.468541052411154,2.39151845597365,2.3674615842302433,2.319646795585678,2.480766445909,2.343838172449399,2.410725747283669,2.331773421252188,13.87784328001353,13.584978701564985,13.798853851222583,13.93778552831986,14.036898655076117,14.104278079354069,14.062474618939996,13.46583521180855,13.84555948036906,13.601961628136367,14.129927110007472,13.727212562336742,14.309920605409351
t123,13.66185113647478,13.703844102161765,13.63533211012456,13.564545656007375,13.782401929505584,14.27674933977767,14.099809814552875,13.938903786579527,13.240396584354665,13.957394150785266,13.29982781874474,13.976091123613765,13.392533655905268,14.122326638309794,14.170109202012053,13.746131879403354,14.246079163944007,13.561550774704894,13.46454155328114,13.495796366627284,2.338157306922488,2.300002763478315,2.4353956689303358,2.347723516086861,2.3680964804938918,2.385189954862916,2.3676500996993646,2.2999997490931006,2.3859360483467014,2.2999993170102226,9.42705296885497,13.313957318476252,12.993940788158874,2.4507997408468096,2.502350216347586,2.3000002971832205,12.694764751693736,12.9747229859782,13.199406153136811,13.487194377904432,2.4739283131785124,2.4056613799027913,12.63768627365562,13.173582948323949,13.25614746653169,2.4412270416806723,12.828006608105332,2.408256215642754,13.155702844385383,2.368827267879082,2.4222067507406018,2.3732506853194724,2.299999935242773,2.339991288061872,2.3664361858426,2.4612975082623243,2.3915135175100066,2.360515131907954,2.319646148145421,2.473486973612693,2.3438341447112516,2.403652350092885,2.3249324657272794,13.877843074956607,13.578288503802545,13.792058413132985,13.937779489550321,13.859683552562457,14.10427351174429,13.884937210974385,13.459203573902945,13.670760054889406,13.430237533531416,14.12992698416509,13.720452678822287,14.302873407450772
t124,13.097225810164275,13.102677911059047,12.956506930528692,13.079773844463269,13.21279628577882,13.68670556113548,13.397859986176297,13.244964521881732,12.69318490505294,13.262531541958149,12.824516581256491,13.398477183433105,12.839034410480458,13.419252930532204,13.584475691524975,13.061789506291131,13.53684741704592,13.001069638953997,12.908066335561344,12.853608080231284,2.338157286824933,2.30000238674306,2.435247910935535,2.3477231240041876,2.368096129206431,2.3851899102381107,2.3676489891094334,2.2999997348495946,2.3857913036687206,2.2999993003141133,9.42705062334034,12.838197739514214,12.529561129320498,2.4507986662603036,2.502344740746081,2.3000002379504654,12.24107707503771,12.511030350460027,12.727684272806892,13.005187208856468,2.4739229340398152,2.4056604863199866,12.186038403714385,12.702783444926448,13.081401413806391,2.441221817923067,12.369557196839045,2.40825509168974,12.982280830868426,2.3611014247508297,2.3962333004247736,2.365510205958906,2.2999996107794414,2.314899420989843,2.3410598612731546,2.4349047421285683,2.383713437800477,2.335203224852864,2.31964548696701,2.4469634882674236,2.3438329814433065,2.377877893200538,2.3000028870786284,13.87784261099178,13.399296193818282,13.610248257269406,13.754048920765381,13.76182143628259,13.918348445171256,13.786896659621954,13.281780841022586,13.57423188104694,13.335407670909142,14.129926716014626,13.580775231059633,14.114330228082203
t125,13.090750402734733,12.997068426561478,12.85207550874911,13.073308224267196,13.206263953115151,13.57639372648267,13.289871383684982,13.138208196773123,12.66021393048694,13.155632490256046,12.81817741849533,13.391851211765987,12.805684709005273,13.311090670986674,13.474989855515513,12.956509581354236,13.427738459996645,12.994641377378485,12.874537347927994,12.778210380370398,2.3381572744368926,2.300006997010543,2.435238308671659,2.347727825277586,2.353704193634877,2.3851898902883613,2.359445950240957,2.299999726984113,2.3857819037622128,2.299999296148724,9.427054965846784,12.877516684710313,12.523367707490983,2.442307483573285,2.451163274489117,2.300000242446391,12.235025420244266,12.504845641974066,12.721393091343696,12.998758634576868,2.4233224970240586,2.3977626334884783,12.1800138933073,12.696504452880864,13.074938365213985,2.3912904677747053,12.363442117488933,2.399911324262611,12.975866285742846,2.361094701171203,2.396226796556135,2.3655037968871433,2.299998258470305,2.3148931972717484,2.3410531850786223,2.434898021891418,2.3837068516598245,2.3351969393556953,2.312075427750475,2.446956727392954,2.3361840189803007,2.377871466715964,2.3000008713904183,13.877842287474088,13.392678907902269,13.603527043401163,13.74725852751289,13.761802163202745,13.911477443750819,13.786877339951355,13.275219809390174,13.574212796914077,13.335388873126247,14.129926528607669,13.580775679147031,14.10736037016775
