Region,Resource,Zone,Cluster,AnnualSum
DE1 1,DE1 1 battery,2,0,184.35696
DE1 10,DE1 10 battery,3,0,3.2879792e7
DE1 11,DE1 11 battery,4,0,139.64722
DE1 12,DE1 12 battery,5,0,1.8125915e8
DE1 13,DE1 13 battery,6,0,1.1931285e8
DE1 14,DE1 14 battery,7,0,7.7503245e6
DE1 15,DE1 15 battery,8,0,586.77264
DE1 16,DE1 16 battery,9,0,5.1857636e7
DE1 17,DE1 17 battery,10,0,4.3527222e8
DE1 18,DE1 18 battery,11,0,6.4570005e6
DE1 19,DE1 19 battery,12,0,3.4751736e7
DE1 2,DE1 2 battery,13,0,2706.9624
DE1 3,DE1 3 battery,14,0,2.096822e7
DE1 4,DE1 4 battery,15,0,1658.5469
DE1 5,DE1 5 battery,16,0,6.4249476e7
DE1 6,DE1 6 battery,17,0,8.767265e7
DE1 7,DE1 7 battery,18,0,6020.2383
DE1 8,DE1 8 battery,19,0,1.2371662e8
DE1 9,DE1 9 battery,20,0,1557.6201
ES1 0,ES1 0 battery,21,0,76.39289
ES1 1,ES1 1 battery,22,0,223.39188
ES1 2,ES1 2 battery,23,0,860.63806
ES1 3,ES1 3 battery,24,0,3.458217e8
ES1 4,ES1 4 battery,25,0,113.9073
ES1 5,ES1 5 battery,26,0,218.49716
ES1 6,ES1 6 battery,27,0,67.69198
ES1 7,ES1 7 battery,28,0,62.74434
ES1 8,ES1 8 battery,29,0,235.92892
ES4 0,ES4 0 battery,30,0,9.312969e6
FR1 0,FR1 0 battery,31,0,40.64318
FR1 1,FR1 1 battery,32,0,45.127544
FR1 10,FR1 10 battery,33,0,27.142883
FR1 11,FR1 11 battery,34,0,43.173702
FR1 12,FR1 12 battery,35,0,37.691
FR1 13,FR1 13 battery,36,0,63.153778
FR1 14,FR1 14 battery,37,0,30.970121
FR1 15,FR1 15 battery,38,0,29.9832
FR1 16,FR1 16 battery,39,0,43.946613
FR1 17,FR1 17 battery,40,0,30.562683
FR1 18,FR1 18 battery,41,0,51.30718
FR1 2,FR1 2 battery,42,0,34.558254
FR1 3,FR1 3 battery,43,0,29.452993
FR1 4,FR1 4 battery,44,0,30.48886
FR1 5,FR1 5 battery,45,0,45.794567
FR1 6,FR1 6 battery,46,0,56.984688
FR1 7,FR1 7 battery,47,0,28.86591
FR1 8,FR1 8 battery,48,0,57.42496
FR1 9,FR1 9 battery,49,0,48.630802
GB0 0,GB0 0 battery,50,0,23.017956
GB0 1,GB0 1 battery,51,0,26.98519
GB0 10,GB0 10 battery,52,0,23.542786
GB0 11,GB0 11 battery,53,0,27.372904
GB0 12,GB0 12 battery,54,0,18.631155
GB0 2,GB0 2 battery,55,0,18.07841
GB0 3,GB0 3 battery,56,0,21.868322
GB0 4,GB0 4 battery,57,0,23.748783
GB0 5,GB0 5 battery,58,0,21.621628
GB0 6,GB0 6 battery,59,0,24.511005
GB0 7,GB0 7 battery,60,0,23.277782
GB0 8,GB0 8 battery,61,0,23.643127
GB0 9,GB0 9 battery,62,0,23.810513
GB5 0,GB5 0 battery,63,0,19.680466
IT1 0,IT1 0 battery,64,0,168.21405
IT1 1,IT1 1 battery,65,0,319.76248
IT1 10,IT1 10 battery,66,0,9.991062e7
IT1 11,IT1 11 battery,67,0,1.2474104e7
IT1 2,IT1 2 battery,68,0,1.5970773e8
IT1 3,IT1 3 battery,69,0,9.273724e7
IT1 4,IT1 4 battery,70,0,1.7754984e7
IT1 5,IT1 5 battery,71,0,45.51055
IT1 6,IT1 6 battery,72,0,1.2637475e8
IT1 7,IT1 7 battery,73,0,3.4887696e8
IT1 8,IT1 8 battery,74,0,6.6224045e8
IT1 9,IT1 9 battery,75,0,1368.834
IT3 0,IT3 0 battery,76,0,2.7823405e8
