Pipelines,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147
t1,7.868827090853615e-6,3.7957006486463305,25.01552440382553,1.173687574965686e-5,7.517128726972118e-6,1.3757481426156331e-5,6.676580362693865e-6,2.7651726056864945,4.969874926816712e-6,5.692516935626267e-6,0.00010696226094646292,37.660649957094776,32.9147386227194,7.331745514137221e-6,1.010139694448085,63.39538931402749,8.500045845054434e-6,4.6556673547636325e-6,202.99011631591625,1.3820322394951696e-5,0.0006878893308799464,5.547701881806808e-6,47.58575628894989,218.4258127282069,6.551052527802573e-6,118.50653321175066,50.38940489565718,10.382711824174718,38.89018164892753,131.48208225116096,1.5188615621900768e-5,2.910756129313394,57.058486578873314,1.863676629080286e-5,22.74225316687886,189.86112021444475,4.83066756396556e-6,4.845379468213177e-6,2.0524622293234062e-5,1.88025295164534e-5,3.5673960477014005e-5,1.484765648737658,30.360692676186392,54.77593280847009,0.6749795001697209,0.48130949778959864,5.8433502737132705e-6,8.924686645467859e-6,4.090020373401582e-5,10.910615858626537,9.624257806225447e-6,2.661071210206196e-5,1.3105789148127505e-5,1.2924567585336058e-5,5.440326240383392,5.419357802718757,1.2488413562695504e-5,9.330931743979308e-5,0.00012004229965466672,9.091966727076729,9.788222547501165,6.40690187464752e-5,17.188643607158014,394.3153243702165,2.326129408487616,1.6729478554646243e-5,3.9092418964688256,192.67989649793967,259.3954231347946,30.673144939748322,162.35063497829006,0.00014392979341991917,95.64495442632366,12.84794969031867,18.33779178194085,1.482031336301526e-5,6.3153779074880925,1.2477780086438226,91.3776359569799,7.515465841592157e-6,36.35251535137422,22.152918261381615,6.46447358405545e-6,8.99079991781591,9.188619503669591e-6,6.400976639523289,10.95022372335842,60.35730363081938,3.184105507037522,1.093571541764186,4.339570157828168e-5,0.7698069250671674,2.4621473809867016,9.086760348741999e-6,0.6905871155456069,20.53029208723452,6.931047579058848,0.000544293852901546,0.00014300312859892404,104.10406063405284,6.0626821734358285e-5,1.275230309809627,2.1192868889552625,7.419997534698633e-5,1.8791577861191964,2.7586172906055498e-5,1.9915249925919595e-5,0.46203597875905283,0.02387831116976351,13.348692826239894,7.846216356315387e-6,23.036944891649526,0.00012187185022596792,2.8923481481054436e-5,1.0002407723067515,2.9736163496221377,74.66938812166256,145.91547399545888,62.32496926780763,1.762244567176045e-5,50.503035480636036,6.782379545299291e-6,5.908938817478422,2.4147818720580697e-6,15.920514178204485,0.0005120669830503478,6.917963606867554e-6,9.104767041486355,1.9940907066908806,0.9155499821344381,0.8755819093994751,1.0971828837877552e-5,5.440326251056102,10.145482178042412,1.8036699189984633,1.803669737344478,59.72769971258704,16.652939624413712,98.94363042707126,50.389403799798565,1.5478897281015913e-5,0.0002504418182026033,16.652938551509983,19.644829217219222,10.145492779324718,4.9779470984008344e-5,3.0796041258348277
t2,8.291391003722304e-6,3.7957019131045038,29.885362269723387,1.1917870334747884e-5,9.213782813930077e-6,2.1165499308125138e-5,7.347407239795179e-6,4.454405215906734,5.522933385642731e-6,1.1719237478212461e-5,0.0001988790385306264,39.39602764319231,32.914747389122226,7.441949625836945e-6,1.1927377267321282,63.39591283754572,1.0606024877085326e-5,5.465958207747034e-6,219.15990414918858,1.4492624156098423e-5,0.0016152119450584756,6.28923181812329e-6,47.58643930232625,218.4258866218075,7.969624800776102e-6,164.24400255551802,65.5805313685798,20.045579952208403,39.68311803934571,169.6201207002422,1.549566948731403e-5,2.9107563559278473,57.05853510013041,2.4997387665579347e-5,44.758627860770616,205.18114062879914,4.967602669896493e-6,5.168109174937859e-6,2.8593712462606895e-5,2.4813761868449602e-5,4.322891982985417e-5,1.4847657351097028,26.815504043293966,47.79364745242054,1.3492421680483688,0.6515042286552344,5.808505130844468e-6,9.021746678319932e-6,3.648135539567661e-5,10.195554447050947,9.561310177880261e-6,2.4775916404654566e-5,1.3229577109146897e-5,1.2587783935577152e-5,4.908424947509534,5.4193568964546195,1.2262525337851602e-5,8.087679352956193e-5,0.00012003530042711026,9.091945476512869,9.788172244531664,5.998691341853378e-5,17.188674787300336,394.3153120506426,2.0724876538529844,1.626999402135651e-5,3.791194633704257,191.66716102631753,259.39542505208055,36.765960810130835,164.67236278336128,0.0001658602881020042,95.64495556503063,12.847945835610552,18.33778859900701,1.327130192455322e-5,5.962553129599449,1.4202073024136266,91.37767472188851,8.7657658014718e-6,38.07762326902675,22.15285779892898,6.520559859097243e-6,7.265754737063509,9.167690282804121e-6,6.397720672248393,8.747440819817358,60.957486437078586,2.424457044024154,1.0222313367272338,4.8178303734465325e-5,0.6860963928074969,1.9411085072657124,8.03524796932076e-6,1.312543704083859,41.50034334980626,13.490947575434683,0.90628328556916,0.00027636819041383285,111.75426062758262,8.966285897871385e-5,1.2752702241543954,2.11934829841671,2.8720132626608255,2.5056752790629067,4.054730194908011e-5,2.9344377425330605e-5,0.7540372117174693,0.04390395451824468,26.69738131776618,9.842579951501609e-6,46.07388549295911,6.252041832349768,3.056262533518852e-5,1.0002462652118234,1.7565442543400875,74.66938546414933,144.55251237179303,62.32497097165863,1.7183519160569004e-5,43.28831555323211,6.469247478341188e-6,7.566303209368042,8.04983391754931e-6,15.920003570529081,0.000641985535628171,9.762406559869874e-6,7.869206165717502,2.9270070276432247,0.9155515056292005,1.7714274113009782,1.1013437727428009e-5,4.90842495748176,20.284694619959076,3.6097882648718627,3.609787887550756,59.4410002072329,28.291437541914124,104.93767182076395,65.58053209992983,1.796492839343972e-5,0.0002510914255716415,28.291437072555965,19.644829472101556,20.284715939912683,7.206633772256183e-5,3.0796053943609487
t3,8.700732867259156e-6,3.7957031780996036,34.75520017378268,1.2098137139971281e-5,9.645965840926175e-6,2.2046072534778177e-5,7.989992715879041e-6,13.117468447248916,6.208880649746018e-6,1.1077623945240409e-5,0.0003131440293383793,41.129776679211936,32.914756117801566,7.551671401682979e-6,1.3769643405507852,63.396421977835246,1.2722951042245517e-5,6.322087974109887e-6,235.33119271053434,1.3546693277419768e-5,0.002368354550768421,6.143834599047002e-6,47.585805654577754,218.42598907660812,8.21399378230355e-6,209.981471214182,80.7716570597236,41.80141886673323,40.476042064234946,168.75514265397806,1.58008173144622e-5,2.9107565896633156,57.05858345364332,3.163168684968854e-5,76.18159434803495,211.09456910337514,5.1425416540633615e-6,5.480444224855444e-6,2.708959196206574e-5,2.4765039621291644e-5,5.0879302568856226e-5,1.4847657981815678,23.276984054480312,40.84106563607375,2.0246828965322665,0.8193456840479549,5.665091407495207e-6,9.040528802768844e-6,3.2103396278358124e-5,9.480492838294225,9.475823504018291e-6,2.2924387495132077e-5,1.3237045423311787e-5,1.2186882467262989e-5,4.376523583244231,5.419355986413456,1.19676572240819e-5,6.84790650238441e-5,0.00011996034110503285,9.091924217673876,9.788121759426131,5.589863782544868e-5,17.188705958036778,394.31529972749746,1.8399956193801081,1.5792573562365026e-5,3.6722419567687745,190.65533200581768,259.39542699747966,57.3309129240728,166.99409051633378,0.00018762023585064015,95.64495618392426,12.847941957097852,18.337785395065616,1.1656164218171643e-5,5.609728329677917,1.5929719085414646,91.37771040984212,9.945472004183985e-6,39.6913998062082,22.1527972126978,6.5622869138685706e-6,5.6520413324433205,9.13386062459598e-6,6.394460948785416,6.523512044418373,61.55766917486271,1.6635897225559908,0.9521089711777644,5.290115556920527e-5,0.6010370843402559,1.432511709533093,7.050029971421104e-6,1.9283819420771267,62.46553240603891,20.061830329860957,0.906863257935613,0.00041144395918021453,119.4247531923649,0.0001194032488706757,1.2753984018206006,2.513203967940363,1.609262115054475,3.132194459677915,5.257974993099233e-5,3.476451993656211e-5,1.0264894438768954,0.06318608639570707,40.0460703417328,1.2023617883603477e-5,69.11082657021278,12.206817637149516,3.2184402405754594e-5,1.0002518447852091,5.350056408201185,74.66938281923723,143.17724355078224,62.324972701521666,1.6709346513532242e-5,36.07359570918208,6.133972240598742e-6,9.376650408812052,1.3634296599462667e-5,15.919493269860151,0.0007542118079067567,1.238595527627697e-5,6.633645039522196,8.94920672713724,0.9155533956286386,2.582534190887712,1.1005810987254159e-5,4.376523592483308,30.414032511354442,5.421053102335803,5.421052524382751,59.15430173624964,42.59843307327343,110.93169900494325,80.77166235532512,2.039084461185306e-5,0.0002509704845426627,42.598432010076486,19.644829731448343,30.41406456751149,9.488939566218976e-5,3.0796066698618203
t4,9.092463988752654e-6,3.795704433678334,39.62503792497939,1.2274158633670447e-5,1.0231037786467126e-5,2.3299043047262415e-5,8.681771184487485e-6,21.779847189422938,6.919083653257463e-6,1.1153700441218334e-5,0.0004238082644246893,42.859609471077015,32.914764766212414,7.659002684215959e-6,1.5651071300076553,63.396930108290306,1.4939413488280381e-5,7.457088898391843e-6,251.50256066543554,1.2734479205179817e-5,0.0030462693460199712,6.059115529220799e-6,47.58517144505627,218.4260926635984,8.638079021743743e-6,255.71894053844537,95.96277980415283,63.55785498188916,41.268965863414735,167.89016295382032,1.6098823017819248e-5,2.910756824134303,57.05863181051145,3.851960229215062e-5,107.59277489246321,217.01977682703932,5.4132194441724245e-6,5.856822818159521e-6,2.6272350127245487e-5,2.521230144744687e-5,5.868410171409185e-5,1.4847658414950642,19.738895238642026,33.91411196882557,2.70267161027991,0.9840872251368266,5.409684971098483e-6,8.985102933848881e-6,2.768705212296327e-5,8.765432047724554,9.3545806735275e-6,2.1034346938290128e-5,1.312051895010843e-5,1.1689393615210539e-5,3.844622707868406,5.41935507493451,1.1594061686585605e-5,5.580769317777896e-5,0.00011988737411605914,9.091902945227355,9.788077039563708,5.1422786705459454e-5,17.18873714741923,394.3152876579059,0.6107864437737366,1.5222696970483264e-5,3.668846209683435,189.52794666399376,259.3954289104986,63.75600663318388,169.3158181959369,0.00020885846535972276,95.64495682113655,12.847938074357959,18.337782190329477,9.746680452337122e-6,5.256903637740638,1.7678335620400805,91.37774614154772,1.1142866537567781e-5,39.69234522198519,22.152740484257915,6.586513075691169e-6,5.651149668684775,9.074111570042804e-6,6.391315219171528,5.29618667696693,62.157851882373215,1.5500780098838187,0.2346314517342113,5.7553069790458226e-5,0.46539651440529345,0.9804622591315046,5.944234538542657e-6,2.5705726618734954,83.16118017707106,26.87589862549379,0.9981118700696606,0.0005472776953072853,127.10281179506113,0.00014930101001316915,1.2754442108972235,2.5132743889456277,4.481197107189531,3.7587151893051067,6.39791297368391e-5,3.7209394558120926e-5,1.2909331844399763,0.08291090210446506,53.39475900616257,1.4098813293392333e-5,92.1477673319515,18.458739100617613,3.379347247190394e-5,1.0002577664189574,10.415612882126274,74.66938017210379,141.7998091190757,62.32497442839155,1.6086870820707107e-5,28.858876064308475,5.742628071789753e-6,11.193344105242756,1.962220917415481e-5,15.918982057207694,0.0008543746366705738,1.4964044481727952e-5,5.398084728424493,15.2548936850867,0.9155588189415571,3.2396922843981377,1.0946111213081313e-5,3.844622716433814,40.370656830307176,7.240201201488939,7.240200421706784,58.86760318198699,54.64417830384429,116.92572509825185,95.96279449390525,2.2791510264213125e-5,0.0002508381977310883,54.644177299495134,19.644829986866405,40.37069962496288,0.00011744459900574572,3.0796079366537037
t5,9.550626903044172e-6,3.7957056954264767,44.49487547841787,1.2453112615335904e-5,1.1085656556528401e-5,2.5096819838719423e-5,9.571039017423148e-6,30.442217079405207,8.00638291295887e-6,1.2016925592522196e-5,0.0005374556792359441,44.583004824975355,32.914773277936554,7.767559278457573e-6,1.7596872391466205,63.39743745336491,1.752241247652409e-5,9.308885120339476e-6,267.6738938852714,1.2025308067604324e-5,0.003768863601186798,6.0310361432387285e-6,47.58453679815543,218.42619583237007,9.364858053479366e-6,301.45640947458196,111.15389824816074,85.31429627296235,42.061889422199584,167.0251824221171,1.639850029714452e-5,2.9107570660981352,57.05868006774969,4.6433774910610974e-5,130.32320732863562,231.6257203729607,5.964564296839578e-6,6.448953989921004e-6,2.6074587162228314e-5,2.62546559406219e-5,6.702420668390842e-5,1.484765870971536,16.194461154627206,27.00529081587302,3.383013866094528,1.14372378649424,5.033545651475747e-6,8.859171280440388e-6,2.3140627508403934e-5,8.050372652090635,9.183705180483106e-6,1.9079593571886607e-5,1.2863068389248126e-5,1.106233985669508e-5,3.3127219704315647,5.419354165456995,1.113130435963421e-5,4.270410594722234e-5,0.0001198138055659329,9.09188165979062,9.78802631677358,4.704401396348352e-5,17.18876832858995,394.3152753550825,0.3807541134452958,1.4589001332583206e-5,3.548445647656131,188.51756558896236,259.39543084052997,63.76702159085856,171.6375457529526,0.00023065746616901644,95.6449574720814,12.847934187916753,18.337778983445663,7.324754161503014e-6,4.904079261653435,1.9471965443089632,91.37778180210333,1.2365681188877028e-5,41.2864040308196,22.15267981972378,6.602463015877424e-6,4.057154064359154,8.999725383207327e-6,6.388050743679953,3.069803326164969,62.75803448728137,0.7898906050961726,0.1638323688317131,6.224164362520522e-5,0.33317072186241375,0.5175716558420748,4.578823065246436e-6,3.278937473289139,103.24351715929784,34.237103474445995,1.9039731351793814,0.0006886078580669448,134.77974661149733,0.00018090665175115765,1.3984469622928686,4.632661335611409,7.3531373454349795,4.385237472029595,7.490119091841525e-5,3.702126313840004e-5,1.5548306590676608,0.10430579951407327,66.74344889462151,1.7754147704200223e-5,115.18470850765287,24.710659220017796,3.54048242900684e-5,1.0002637295593713,15.48116901099524,74.66937731910905,140.4317445566236,62.32497610647857,1.2892648220808962e-5,21.644156080312634,5.277604231479561e-6,11.813614109235058,2.0678044543133092e-5,15.918508342358505,0.0009451358815187379,1.761764530098037e-5,4.162483542635996,19.73991059079487,0.9155642254073519,3.6086789353809516,9.65505069702919e-6,3.3127219784923465,48.51370344394995,9.070922394247164,9.070921415445648,58.58090458943762,66.28261486812688,122.91975021715983,111.1539303865013,2.5190953905448664e-5,0.0002507078785564075,66.28261379329538,19.644830243436726,48.51375460238567,0.00013984506010498838,3.0796069412264977
t6,9.856499210322863e-6,3.795706887367348,49.364711035473135,1.2596708403714769e-5,1.049513176271298e-5,2.321132075871226e-5,9.149853417624579e-6,30.44214899479238,8.496367486913504e-6,1.2153874832050885e-5,0.0005409657782296631,46.29583494049791,32.91478154420915,7.848325155841344e-6,1.9648324822721788,63.39790461656136,1.9762255028799055e-5,1.2208145180683118e-5,283.84581437830315,1.1248191747345511e-5,0.0037356748554029148,5.943811075118905e-6,47.58390119386283,218.42637718486316,8.960917243011898e-6,347.19393205411376,126.34498566461006,85.31428780875123,42.854767303254995,166.16024061631475,1.6633046737024798e-5,2.9107572500381043,57.05872991042356,5.2610196399572054e-5,130.32317822522305,268.962180694537,6.677010791705561e-6,6.203242538709679e-6,2.507057500987381e-5,2.405848314822658e-5,6.528989659681894e-5,1.4847658890711504,12.636611519626815,20.106106952781733,4.05665193819388,1.2955086833560132,4.5211931118076e-6,8.662135719035568e-6,1.8343504933752925e-5,7.335311317468306,8.953397764996864e-6,1.703568910022735e-5,1.2460717998939623e-5,1.0271109871209467e-5,2.780763065047868,5.4193532631316454,1.0567097358665577e-5,3.0281988453965434e-5,0.00012058965384382936,9.091543972027598,5.7343920572705,4.5864918853341524e-5,17.18902076773298,394.3152565338806,0.38072637021486566,1.3977270973049419e-5,2.41780926258804,188.5173957510766,259.3954304802812,63.7670081820192,173.95927280257106,0.00025009692134156397,95.6450328554099,12.847930649488829,18.337776087257406,4.75274880914938e-6,4.551137080769397,2.134459205187607,91.37812209796448,1.2049140994378434e-5,45.343630199195594,22.149262627152183,6.575328239957171e-6,4.057148241379067,8.918272768889691e-6,4.860075508814427,2.138141794181523,63.3582172183354,1.3364693029331602e-6,0.12285286269614822,6.634919694223934e-5,0.2563200375330448,0.5175708306260761,3.1975122284194196e-6,4.0310007298547985,104.25499049840337,36.693942933072655,2.8443409925002685,0.0006909075397545206,142.44307430487416,0.00018095309315947268,1.3984507571723592,4.6326884332761535,10.225156403401678,5.011761436652852,8.544238560057732e-5,3.419158402483331e-5,1.8280298103635542,0.13000461238486888,78.25954988590807,1.7484460796220277e-5,118.95678932766248,30.962562413851483,3.527762014041963e-5,1.000268184464184,11.990829635690663,74.66937380045773,138.54768178007797,62.32497811853059,9.700550418767692e-6,14.429435236085501,4.843442872931068e-6,7.87573971146629,1.386410482996752e-5,15.918214203652585,0.000607226219669053,1.2307754938673235e-5,2.926699659925335,13.177597523334097,0.6489802770071582,3.6086962255878823,8.270511491254791e-6,2.7807630723568755,48.51370209575586,10.92142647877887,10.9214253077993,58.29412313585069,77.90374171540256,128.91373683546834,126.34504536980975,2.7682441395605867e-5,0.00025029512990104217,77.9037402451968,19.644830440822965,48.51375325418979,0.00014439180203283138,3.0796058126971864
t7,1.0207628658928927e-5,3.7957080294461694,54.23454546672026,1.2710032057351008e-5,9.888442906742905e-6,2.1371164112893843e-5,8.707013548434042e-6,28.516955408266305,6.687740239732254e-6,9.437467911158185e-6,0.00042326186586725807,47.97644877454039,32.914789753467275,7.915593507162915e-6,2.20219418055099,63.39763157574288,1.891276707115246e-5,1.2166879234693168e-5,300.01795859924147,1.0413892049450783e-5,0.0034431554578095913,5.839274610312336e-6,47.58325962415844,160.64521434706705,8.352664986847565e-6,317.7630223530123,126.34165448455352,85.31298355777287,43.64722285625203,141.4744726793319,1.682653899136773e-5,2.9107569536567826,57.05878048112949,4.932936171860853e-5,129.05135553415633,219.7218089493635,5.95059586777343e-6,5.787521513272363e-6,2.3938258294405904e-5,2.1015959640182204e-5,6.0135687748590485e-5,1.4847635464806956,9.341027097235628,13.813475714713269,3.2560330427599187,0.8688161681595109,3.5645042767060237e-6,7.951997812507875e-6,1.3184518711011758e-5,6.620242335430294,8.350999064511743e-6,1.4604512354033763e-5,9.956573606682188e-6,8.620157109718275e-6,1.8538261587119926,5.419352299694005,8.663888004739299e-6,2.1611691096958815e-5,0.00012146745476593499,9.884374955833346,5.5275782645942115,4.476121401282511e-5,17.595908908919768,394.31523699976674,0.3807157954294698,1.3177877402730185e-5,1.2871429206778138,188.51724609748248,259.3954294152478,63.76688797123015,176.2809965119531,0.00026903355805397403,96.9471804759737,12.84792762650501,18.337773478431533,5.790753374367885e-6,2.523335398618584,1.127236976839666,92.60421543185313,1.1444950246178735e-5,49.400856876864836,18.7740817734509,6.51877900150689e-6,4.057143959938416,8.784114089198967e-6,2.4320665470774063,2.10652319728698,63.958399621106786,2.7546600677953965e-5,0.0818892748497022,7.01582535043051e-5,0.18646898868452216,0.517570393112084,3.0265128889664725e-6,4.030981684247174,104.25499657549442,36.69393877274852,2.27608308074114,0.0006840750361018885,150.0711564856856,0.0001596429255982971,1.3984483963428258,4.632712490502961,10.225153985850957,5.6382879583834375,9.563154481543835e-5,2.8160783802808086e-5,2.1172032125511526,0.10151855100596859,78.25963249063399,1.74441077946039e-5,118.95687512684509,26.156251428037283,3.3885321557726455e-5,1.0002686430641916,5.688238554021599,74.66937014201004,136.66361871714406,62.324980202212835,6.034564826063804e-6,7.2147161077518245,4.243123136617604e-6,3.937867194216296,7.1804820288190865e-6,15.917935508578044,0.0003464341087407942,6.92289572388731e-6,1.690900418971422,6.615208723911008,0.35896934905697564,2.405798200127892,6.748758196050557e-6,1.853826164203748,42.63039922733517,12.827757103686968,12.827755747315292,56.7052685046668,71.4371779034716,128.91324776993966,126.34171418975218,2.8137118777001366e-5,0.00024976562112495463,71.43717730546891,19.644830298345966,42.63044401836856,0.00013800204123447118,3.079604662738823
t8,9.041146771186547e-6,3.795708617158987,54.234539491909814,1.2625210823990976e-5,9.419992704475884e-6,1.9936238870149376e-5,8.291274508786559e-6,26.591757283545494,6.261764540684762e-6,8.470353477383862e-6,0.0003183958051374692,49.63000703551949,32.91479286863829,7.881478456588347e-6,1.5141069466003825,63.3970085959907,1.5503384153612723e-5,6.882246523948221e-6,225.31584673181376,9.586416926758606e-6,0.002478829734437441,5.71980590742826e-6,31.505215504017162,179.8248273207868,7.92795431800644e-6,288.33231894494253,94.74917035096536,63.975972421032026,43.64414802334046,102.47460156836232,1.6932821940976964e-5,2.9107565473777806,57.05882470961642,3.4980587713507215e-5,90.64356684387481,176.9285768782412,5.314284655043816e-6,5.524882683709643e-6,2.2542318034611798e-5,1.8218380177071733e-5,5.5385490846808456e-5,1.4847611613225746,6.011403322468749,7.396412528957859,2.4554146152140506,0.4392860975141828,2.200170178834132e-6,7.060951057083908e-6,7.324432970307098e-6,5.905174917081646,7.654863817405186e-6,1.1970939877584425e-5,7.214335660434171e-6,6.678851398768382e-6,0.5319276308122491,5.419351336895101,6.531251584183648e-6,1.2222097276997856e-5,0.00012235244741110385,10.821108910759355,5.314761568940699,4.3545563527010744e-5,18.004264844921643,394.31521756150966,0.3807054565626891,1.1266385419413067e-5,0.1564763442437928,188.51709703314026,259.3954270340891,63.76674065531642,176.28100723704367,0.0002868395201235465,98.25376982112606,12.847924643693156,18.337770892968955,5.340378862950934e-6,0.3528249015399478,1.3267679271249888e-5,93.99983508591437,1.0207843393078335e-5,53.458082923055734,15.402242933579839,5.9527312503061036e-6,4.057139578006288,8.199234793328245e-6,0.004207043284547542,2.0747601349529523,63.95840788379338,0.7899732761047877,0.04093339065379687,7.21255110662293e-5,0.12120790106532188,0.5175699815016388,2.3274278869632133e-6,3.2623123358889328,77.90075450467462,25.16222835243354,1.7969179865201097,0.0006181405232827604,151.2240391770664,0.0001403006952639234,1.3984346555194764,2.5133215222594436,6.74800036527845,6.264817858553054,0.00010886099589386135,2.0380690567444148e-5,2.3367107864853347,0.07803695796642257,78.2591679267605,1.4184400303476946e-5,118.83254203125095,17.483347596005245,3.373807105326285e-5,1.0002731206771376,4.470555412439083,74.66936649318707,134.77955575530217,62.32498230184294,9.635344919442025e-7,4.34037335083147e-7,3.3682324671601967e-6,3.220995483486084e-7,4.05897926474752e-7,15.91765636971222,2.247767560963113e-7,8.651317546190943e-7,0.4551016566618723,0.05292132182357401,0.014747084926261443,1.2028968872873316,5.034565111054201e-6,0.5319276314137035,29.504488181350602,12.827763435898131,12.827762079526373,55.1119721076372,61.699120699795785,121.23856469548176,94.74921497601775,2.706151131758537e-5,0.0002491115215252596,61.699120840648874,19.64482990911012,29.504519130862143,0.0001329386344262704,3.0796035172282203
t9,7.907526119451369e-6,3.795709217876817,54.23453354450644,1.2543386571407843e-5,9.057731956846736e-6,1.881145602717956e-5,7.96848142444115e-6,24.66655869317298,5.992502533391635e-6,7.660993561024044e-6,0.00021963654925077794,51.2677351006794,32.91479589391459,7.847222334211144e-6,0.8418152948121109,63.39638449949867,1.2183960695612131e-5,1.6209425678568303e-6,151.07811635247975,8.746220244396465e-6,0.0015161570906280727,5.604321500974644e-6,16.176574598988736,170.59299962049215,7.61094837334097e-6,258.90161481171344,63.160983644098295,42.64325268118741,43.64107675203877,63.47470076167095,1.704739770979581e-5,2.9107561378377405,57.058868715347664,2.077299767550906e-5,52.2357787012152,134.1353436818748,4.868830646247751e-6,5.344499451312305e-6,2.121483492647417e-5,1.554081851997922e-5,5.1032218795470215e-5,1.4847587834859581,2.642749158799602,0.561624723066984,1.6547965453932632,1.3221038593734853e-6,2.3256282530971587e-8,6.0878765479428285e-6,2.5425995501262704e-8,5.1901121736141285,6.9100338320514986e-6,9.099775597771172e-6,4.1133583607594015e-6,4.435470971842396e-6,2.811599403777266e-7,5.419350387435056,4.039938524089607e-6,3.8864208436544565e-7,0.00012248451203732548,10.8210829798952,5.314670848429222,3.756115507926253e-5,18.004299772029402,394.3152043307782,1.041174702080467e-6,8.628296823437527e-6,3.964436938982936e-7,187.5427951468869,259.39542414993537,63.76659285884926,176.28101786062194,0.00030497772948801796,98.25377377327919,12.847921375937151,18.337768057479774,1.2433641832353399e-6,3.2797012190184996e-6,3.1598482341958968e-6,93.99992743531597,9.783663396526565e-6,57.51527043205144,15.4021615789551,5.270681289160515e-6,7.939876341914023e-5,7.456564881409968e-6,1.115683358400274e-6,8.56178979374611e-7,63.95841614009397,5.101741363253448e-7,3.451299631730027e-7,7.417431459348216e-5,3.197340092406913e-7,6.237266286962502e-7,6.416940510783743e-7,2.6290248945693,51.41110614636702,13.630517864118035,1.3684222658758025,0.0005737262909505671,152.36929705952716,0.00012246417673389133,1.3984081699946433,0.39392863233337305,3.388375957094385,6.891358861657558,14.247916571014636,1.100522860431635,2.5609989684590713,0.05739816504068676,64.91061172174186,1.0260659872778818e-5,108.47282891464985,8.855608342977261,3.54841162907251e-5,1.0002789077179555,9.536113967322247,91.42837693389417,133.5116075902828,62.32498443568594,8.201424499928515e-6,1.1142621114864893e-5,4.591307974091097e-6,1.0697011741591966e-5,3.6849998991311326e-6,23.329184511591222,2.1018036386058543,5.537304271256916e-6,6.272587697738369,6.21555842927566,0.014754804383138387,2.7433628143262573e-8,7.836372013015293e-6,2.811599403777331e-7,16.3785761775256,12.827772036155537,12.82777067978393,54.82526953547116,51.80694015429239,113.51268011104249,63.16101331455744,2.5995553223972696e-5,0.0002484544984502767,51.80694086886296,19.644829508089785,16.37859328551875,0.00012804375708006774,3.0796063500711233
