Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Liquid_storage_tank_33.0,33.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,0.0003702604692243839,0.0003702604692243839,0,0.0,3.966757111065432e-9,3.966757111065432e-9
Liquifier_w_terminal_33.0,33.0,0,4.13672684545633e-10,5.915362396006957e-7,5.9112256691615e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_33.0,33.0,0,1.0310002847948325e-9,1.5102503068215264e-6,1.5092193065367316e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_34.0,34.0,0,2.8321599637138413e-9,22.08062148289012,22.08062148005796,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_34.0,34.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,106.69666735935046,106.69666735935046,0,0.0,15.035386802491287,15.035386802491287
Liquid_storage_tank_34.0,34.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,15.441140349761527,15.441140349761527,0,0.0,3.6321496948017926,3.6321496948017926
Liquifier_w_terminal_34.0,34.0,0,4.132242887159992e-10,5.472942760644331,5.472942760231107,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_34.0,34.0,0,1.028307979703372e-9,7.284969136600712,7.284969135572404,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_35.0,35.0,0,2.8326659204971996e-9,7.000971060028619,7.000971057195954,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_35.0,35.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,35.9668467900677,35.9668467900677,0,0.0,4.0591417398097835,4.0591417398097835
Liquid_storage_tank_35.0,35.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,3.0644546274522297,3.0644546274522297,0,0.0,0.46868934666948403,0.46868934666948403
Liquifier_w_terminal_35.0,35.0,0,4.1346141293499947e-10,0.6286966322361971,0.6286966318227357,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_35.0,35.0,0,1.0290479161305824e-9,3.037698463748853,3.037698462719805,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_36.0,36.0,0,2.8324858284572877e-9,11.616458117390751,11.616458114558265,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_36.0,36.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,59.667723289031095,59.667723289031095,0,0.0,8.28351935217093,8.28351935217093
Liquid_storage_tank_36.0,36.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,9.832520444984448,9.832520444984448,0,0.0,1.2645259028041407,1.2645259028041407
Liquifier_w_terminal_36.0,36.0,0,4.133848774262817e-10,2.233300565584817,2.233300565171432,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_36.0,36.0,0,1.0291014890838982e-9,2.6128620123024935,2.612862011273392,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_37.0,37.0,0,2.8332913742675728e-9,6.830432243637575,6.830432240804284,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_37.0,37.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,6.197835232626774,6.197835232626774,0,0.0,0.6972580635102837,0.6972580635102837
Liquid_storage_tank_37.0,37.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,3.539248707523434,3.539248707523434,0,0.0,0.6223817602610022,0.6223817602610022
Liquifier_w_terminal_37.0,37.0,0,4.1345984931987917e-10,0.753582976917744,0.7535829765042842,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_37.0,37.0,0,1.0308138125525329e-9,1.5390207681763872e-6,1.5379899543638347e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_38.0,38.0,0,2.8325840619422764e-9,5.316331073424207,5.316331070591623,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_38.0,38.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,17.052313356012434,17.052313356012434,0,0.0,1.7052346252993318,1.7052346252993318
Liquid_storage_tank_38.0,38.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,0.00033119262031435767,0.00033119262031435767,0,0.0,3.417329478113029e-9,3.417329478113029e-9
Liquifier_w_terminal_38.0,38.0,0,4.1367280239360736e-10,5.913710736292617e-7,5.90957400826868e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_38.0,38.0,0,1.0291067420564443e-9,4.413554918157975,4.413554917128868,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_39.0,39.0,0,2.8320852030775706e-9,24.231660501365955,24.23166049853387,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_39.0,39.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,105.4423191717097,105.4423191717097,0,0.0,10.544247960868686,10.544247960868686
Liquid_storage_tank_39.0,39.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,21.58463765118842,21.58463765118842,0,0.0,3.837248207456007,3.837248207456007
Liquifier_w_terminal_39.0,39.0,0,4.1310398443690623e-10,7.410094806328128,7.410094805915024,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_39.0,39.0,0,1.0282386247885591e-9,8.96532662404366,8.965326623015422,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_40.0,40.0,0,2.8325039233740627e-9,8.378017089895057,8.378017087062553,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_40.0,40.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,22.54624151342056,22.54624151342056,0,0.0,2.2546331099036077,2.2546331099036077
Liquid_storage_tank_40.0,40.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,6.999716498931597,6.999716498931597,0,0.0,1.0649535442054927,1.0649535442054927
Liquifier_w_terminal_40.0,40.0,0,4.134267053750985e-10,1.348856891425452,1.3488568910120253,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_40.0,40.0,0,1.0288479298163187e-9,6.2237888855502375,6.223788884521389,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_41.0,41.0,0,2.8325870218324805e-9,11.796161815653933,11.796161812821346,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_41.0,41.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,59.502599555401844,59.502599555401844,0,0.0,8.279264505789898,8.279264505789898
Liquid_storage_tank_41.0,41.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,7.021424991964136,7.021424991964136,0,0.0,1.473305156786512,1.473305156786512
Liquifier_w_terminal_41.0,41.0,0,4.1338892634444594e-10,1.9885441105506854,1.9885441101372965,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_41.0,41.0,0,1.028965453964598e-9,2.27713933492984,2.2771393339008745,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_42.0,42.0,0,2.8320704041495688e-9,25.618879540120137,25.618879537288066,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_42.0,42.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,128.72876640866286,128.72876640866286,0,0.0,12.872893160493078,12.872893160493078
Liquid_storage_tank_42.0,42.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,22.73954454979367,22.73954454979367,0,0.0,4.052132324285478,4.052132324285478
Liquifier_w_terminal_42.0,42.0,0,4.132167411753142e-10,5.967977144152735,5.967977143739518,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_42.0,42.0,0,1.0284384579962395e-9,7.052217233788975,7.052217232760536,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_43.0,43.0,0,2.833337053018693e-9,5.281994261281314,5.281994258447977,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_43.0,43.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,3.6312029072159406,3.6312029072159406,0,0.0,0.7037248839207264,0.7037248839207264
Liquid_storage_tank_43.0,43.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,5.853016466576913,5.853016466576913,0,0.0,1.4023888173227035,1.4023888173227035
Liquifier_w_terminal_43.0,43.0,0,4.134005386791648e-10,1.96518108567717,1.9651810852637694,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_43.0,43.0,0,1.0309294319926955e-9,1.5222847963864934e-6,1.5212538669545008e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_44.0,44.0,0,2.832546865043817e-9,6.2014491178928335,6.201449115060287,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_44.0,44.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,23.146777176916125,23.146777176916125,0,0.0,2.314679020705624,2.314679020705624
Liquid_storage_tank_44.0,44.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,1.2575562493515025,1.2575562493515025,0,0.0,0.25724086157726117,0.25724086157726117
Liquifier_w_terminal_44.0,44.0,0,4.1348752635590094e-10,0.29396182796981324,0.2939618275563257,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_44.0,44.0,0,1.0291233472033808e-9,4.434371499392046,4.434371498362922,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_45.0,45.0,0,2.8321883605334083e-9,30.54143729436389,30.541437291531704,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_45.0,45.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,163.6406408394967,163.6406408394967,0,0.0,17.11043928043942,17.11043928043942
Liquid_storage_tank_45.0,45.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,33.71100680600562,33.71100680600562,0,0.0,6.123814269017408,6.123814269017408
Liquifier_w_terminal_45.0,45.0,0,4.130027709534099e-10,10.072313578679005,10.072313578266002,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_45.0,45.0,0,1.0284440689051594e-9,2.9051363284367753,2.9051363274083313,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_46.0,46.0,0,2.832225415634573e-9,24.587596444532547,24.58759644170032,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_46.0,46.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,125.70125877550635,125.70125877550635,0,0.0,16.701983936558573,16.701983936558573
Liquid_storage_tank_46.0,46.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,19.395735268125556,19.395735268125556,0,0.0,3.6120489127856774,3.6120489127856774
Liquifier_w_terminal_46.0,46.0,0,4.131055398929439e-10,7.304807591633675,7.30480759122057,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_46.0,46.0,0,1.0283812319536904e-9,5.179114578341621,5.17911457731324,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_47.0,47.0,0,2.8289817908355606e-9,91.74164306801178,91.7416430651828,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_47.0,47.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,306.7648221076062,306.7648221076062,0,0.0,27.608840384148817,27.608840384148817
Liquid_storage_tank_47.0,47.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,137.22296688595165,137.22296688595165,0,0.0,16.740030605090308,16.740030605090308
Liquifier_w_terminal_47.0,47.0,0,4.10502681951938e-10,45.145012696144036,45.145012695733534,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_47.0,47.0,0,1.024158299579692e-9,50.03810869143787,50.038108690413715,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_48.0,48.0,0,2.832627070432232e-9,11.03954239981386,11.039542396981233,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_48.0,48.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,53.66966203909864,53.66966203909864,0,0.0,7.465717502818052,7.465717502818052
Liquid_storage_tank_48.0,48.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,6.3218992047413405,6.3218992047413405,0,0.0,1.4639090532020393,1.4639090532020393
Liquifier_w_terminal_48.0,48.0,0,4.133983248003035e-10,1.9230184917706923,1.9230184913572939,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_48.0,48.0,0,1.0289355598163856e-9,2.282145926250884,2.2821459252219483,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_49.0,49.0,0,2.8322951293885273e-9,26.955463407063835,26.95546340423154,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_49.0,49.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,147.40062412227707,147.40062412227707,0,0.0,16.582642309439603,16.582642309439603
Liquid_storage_tank_49.0,49.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,17.70869777513888,17.70869777513888,0,0.0,2.8024583826969813,2.8024583826969813
Liquifier_w_terminal_49.0,49.0,0,4.1311879705659375e-10,6.899514162609754,6.899514162196636,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_49.0,49.0,0,1.0285567933166743e-9,3.9579970623969616,3.957997061368405,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_50.0,50.0,0,2.8308390564237385e-9,52.905876761504366,52.90587675867353,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_50.0,50.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,241.09316773025333,241.09316773025333,0,0.0,21.62252291327479,21.62252291327479
Liquid_storage_tank_50.0,50.0,0,0.0,3500.734521074194,3500.734521074194,0,0.0,37.32937329619553,37.32937329619553,0,0.0,5.792270082455721,5.792270082455721
Liquifier_w_terminal_50.0,50.0,0,4.130825665985429e-10,9.091829601064878,9.091829600651796,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_50.0,50.0,0,1.026625337184008e-9,25.664342653139126,25.664342652112502,0,0.0,0.0,0.0,0,0.0,0.0,0.0
