region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 10,DE1 10 OCGT,3,0,20,0.10192628858178066,0.0,85.94652580962148,0.0,0.9220436811447144,19.1184429226283,0.0,2.6121677388560283,0.0,147.33638,0.0,0.0,0.0,55.84382881853108,0.0,147.3363800048828,164.54493525936337,-17.208555254480558
DE1 10,DE1 10 biomass,3,0,21,0.0,0.0,4.5919993356482135e6,0.0,0.0,6.281671105484744e6,0.0,4055.928143872208,0.0,2.5057776e7,0.0,0.0,0.0,0.0,0.0,2.5057776e7,1.0877726369276829e7,1.4180049630723171e7
DE1 10,DE1 10 coal,3,0,22,0.0,0.0,4.948037125293093,0.0,0.2784571498632431,1.139479212684453,0.0,3.1695304949776677,0.0,5.2815804,0.0,0.0,0.0,14.839239661533806,0.0,5.281580448150635,24.37474364435226,-19.093163196201626
DE1 10,DE1 10 offwind-ac,3,0,23,8.55833623221535,0.0,3.4110128105857114,0.0,0.5416044250130653,0.0,0.0,0.0,0.0,9.524252,0.0,0.0,0.0,0.0,0.0,9.524251937866211,12.510953467814128,-2.9867015299479167
DE1 10,DE1 10 oil,3,0,24,0.0,0.0,89.61191692458127,0.0,0.0,71.97358302737823,0.0,0.0,0.0,251.9991,0.0,0.0,0.0,109.47960772815897,0.0,251.9990997314453,271.06510768011844,-19.066007948673132
DE1 10,DE1 10 onwind,3,0,25,2.2904980322162196e7,0.0,7.368355417632298e7,0.0,1.50315005e7,0.0,0.0,0.0,0.0,2.6259965e8,0.0,0.0,0.0,0.0,0.0,2.62599648e8,1.1162003499848518e8,1.5097961300151482e8
DE1 10,DE1 10 ror,3,0,26,0.0,0.0,593999.9922693275,0.0,0.0,0.0,0.0,0.0,0.0,3.852008e6,0.0,0.0,0.0,0.0,0.0,3.852008e6,593999.9922693275,3.2580080077306726e6
DE1 10,DE1 10 solar,3,0,27,0.019673323817820602,0.0,3.543895377184596e7,0.0,11867.680000000002,0.0,0.0,0.0,0.0,8.134437e7,0.0,0.0,0.0,0.0,0.0,8.1344368e7,3.5450821471519284e7,4.5893546528480716e7
DE1 11,DE1 11 CCGT,4,0,28,0.041228068122541955,0.0,772000.0060240953,0.0,83856.55468750001,884100.8578470462,0.0,6632.651619309994,0.0,4.124502e6,0.0,0.0,0.0,2.289027694639618e6,0.0,4.124502e6,4.035617806045638e6,88884.19395436207
DE1 11,DE1 11 OCGT,4,0,29,0.12144601123285177,0.0,304.77177972852706,0.0,2.7942554354667664,57.93848365305918,0.0,8.17195035328817,0.0,527.8841,0.0,0.0,0.0,169.8921313018029,0.0,527.8840942382812,543.6900464833769,-15.805952245095682
DE1 11,DE1 11 onwind,4,0,30,0.046136911521802014,0.0,5.956481829087907e6,0.0,346915.828125,0.0,0.0,0.0,0.0,7.165218e6,0.0,0.0,0.0,0.0,0.0,7.165218e6,6.303397703349819e6,861820.2966501806
