Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,Total
Sum,4.969975e6,-1.5438518e6,1.5163079e7,8.010799e7,2.2860294e7,-226096.11,-705188.56,-3.4960828e7,-1.2282325e7,-1.2296784e7,-2.6080125e6,-3.26147e6,-1.2027395e7,2.462757e7,1.5063692e6,1.3888218e7,1.4119515e6,-5.790995e7,-1.8488948e7,-2.855724e6,-2.5853794e7,1.5158798e7,2.2177812e7,-1.2520665e7,-4.9685816e7,2.7782372e7,0.75489706,1.5957854e6,2.734014e7,-3.653748e7,5.281441e6,1.4193978e7,-3.723527e7,-4.744222e7,-1.3453765e7,1.9485364e6,7.366474e7,-9.385376e7,29063.97,582871.9,-7.7245305e6,2.238736e7,4.5947736e7,-7.3529336e7,-1.0636698e6,-1.0273034e7,1.725062e7,316959.78,6.993663e6,1.02003656e6,-126871.17,3.6302675e6,-3.1104976e7,-4.1797948e6,-2.5473765e6,6.3823315e6,-3.0477256e7,556470.75,-9.27557e6,-5.3733655e6,5.3446e6,3.9069392e6,2.3606382e6,-9.576997e6,-4.7635864e7,-1.2992828e7,-791872.06,5.7645012e7,6.016721e6,-2.0952768e7,1.6413682e7,2.0397506e6,-2.9093858e7,4.7307125e6,1.214849e7,-1.1464689e7,-300847.8,5.87804e7,-2.995954e7,3.9314815e6,5.6019828e7,2.1144275e6,-1.2979639e6,-2.1175132e7,1.2908654e6,-4.902882e6,-9.322876e6,-9.494142e6,8.629384e6,6.74177e6,3.6153584e7,-8.761073e7,5.89144e7,551374.56,-1.4325509e7,1.2979108e6,-1.5774526e7,-1.7741738e7,-3.2211902e6,4.0452036e7,6.132014e6,3.2015258e7,-955656.94,3.4805776e7,6.197965e6,4.7951776e7,993465.7,-9.530198e7,-3.8346012e7,-1.9034002e7,-2.6743662e7,1.687337e7,2.418113e7,5.7391685e6,1.1144302e6,-1.549038e7,4.553149e7,-1.0738724e8,2.9629794e7,6.5938355e6,1.6904234e7,-3.0041492e6,1.6082334e6,-1.7356851e6,-1.9492392e7,-5.359318e6,-5.077637e6,-1.0412391e7,9.141468e6,-1.3942873e7,-3.8016122e6,-2.5655148e6,757465.06,9.650865e6,-3.527735e6,-200147.33,-0.009710008,0.07810247,-0.11091712,0.09140636,7.94644e6,0.009278215,-176062.48,-0.07105936,7.9037815e6,0.054440826,4.808988e6,-2.1087408e8
t1,4362.853642187962,-2678.8332006732285,3566.015454828761,8033.465925778064,499.9867318787682,-2366.382574803804,2094.2193837166146,-4754.6873140071975,-0.00010950882882283329,-1606.2329003938967,0.000719027743890426,-4754.687291449298,7063.871720250636,164.55476479717427,-2317.6702858933118,0.00027127082788994345,796.8379331898931,-5330.480258959839,-2377.3434896561034,-2099.145797345301,-1.617980862127891e-5,-1.2542410307517518e-5,2443.2153326737975,-2377.343658973949,-5826.069933949511,7132.0309741829,0.0002795571014567778,1653.4266773752313,3174.1817228398277,-4557.359479163989,-4754.687286027347,-7132.030986048166,12273.182721530802,-5538.428967528257,2.720323927373282e-6,-811.5600073817596,16312.186889982211,-12542.905553125778,36.51635797716392,909.9702834807459,-3566.0154859837103,9.357682202056426e-6,-1145.0605761591012,255.84909603391665,-2.7175884688280658e-5,2170.9263483380128,-2695.8249917278863,1195.2572123585694,3.223613643229885e-5,-5.108719147522377e-5,-1.9782897535732078e-5,1.1592995827295974e-6,-4000.3663696355716,5.4305646349779934e-5,-3331.489895039043,-2730.667363311071,-18.58799719247259,-8990.007547174719,3964.434484911747,-0.0001411744046330179,-1991.1675595064683,-2288.5099065763948,1.691371687032911e-7,-6.3352959574873326e-6,-5471.751437866978,-4968.806865838392,-275.5328404781226,9657.177458141921,5.289289215520951e-5,10467.824283213502,-11006.194977917998,1195.2571971062855,-3840.2314650203257,-9.552652016781166e-6,8243.955213169533,-2535.46588911719,1587.0908660355194,1208.3384945251748,2112.2536288719825,-2.5852265347453844e-5,4.2603965617457737e-5,-2.784935926175822e-6,-5159.691761081998,340.6317432607454,-4089.968127559813,-1.6736120925394844e-5,-4.4857391389186964e-5,-429.70227111324806,6074.617817318602,-3489.1805963853844,7272.618817562491,-15870.646848128632,10398.418993913518,2499.7716011609705,-0.0001611837127520276,-1420.5512462414272,-2522.4290433634815,-5.915411059379814e-6,-1481.7236302903912,6939.560447800001,4.591184002895477e-5,-3253.02561127864,302.40527178700955,3796.26071383569,739.1668116114735,10509.208368475356,7.584682867928584e-7,-12813.316876147719,-0.0017759419124739476,-4807.662893145144,-426.3299197866346,7041.829971632401,1705.2456394539265,7.371965389307751e-6,-425.7453979549513,-105.19020557167724,5554.088120759151,-16260.31658072345,5323.177089450154,3.504698195507218e-5,1.4613029008005615e-5,-2.4626403150813583e-5,4.4806008337012877e-7,-4.281465240554118e-6,-1776.829606207273,2.770955443260341e-5,-1799.8844168656915,-1433.746911579766,-2020.1851481685526,-7408.126480733529,-465.1616785481619,245.71957868463807,1190.3475292560736,-4410.684495563678,-1521.692463135342,-98.04082772436217,-1.1748833321249946e-5,4.4798245852521715e-6,-1.566558098446824e-5,7.373622500466255e-5,1.572819806103196e-5,5.127797358198011e-5,-4.591398356519531e-6,-2.2255632850446316e-5,-3798.1595072573564,-4.818450774905488e-5,-4.999204658672024e-5,-45461.57424871769
t2,4362.853647010879,-2732.4258188027966,3566.015462531918,8121.25870334112,1000.1954943634523,-2377.343653751493,1642.2394936965723,-4754.687313994196,-7.918326133566107e-5,-1614.5984049798928,0.0007210191789844438,-4754.6872950230045,7111.371323606035,412.5721534603812,-2552.8227257789417,0.0003043483693144886,796.8379163920705,-5229.129242173939,-2377.343657418105,-1953.7359795037664,-2.9043949660661554e-5,219.90984867749506,2528.720633403719,-2377.343654958926,-5826.069929540282,7132.030974184605,0.00027963176844191537,1643.3967124609626,3174.181795890165,-4557.35947915631,-4754.687296065632,-7132.030836264773,12355.78069224518,-5538.428964388924,8.290281015983297e-6,-452.29653328013137,16117.915423405482,-12542.905553152614,-3.63978279046899e-5,801.6610291065467,-3566.0154859896957,8.448703873554905e-6,-1208.1052824710296,300.71608008760955,-2.8784441116024548e-5,1931.5503373609092,-2291.6543017953077,1195.2566360135213,-2.010663092871514e-6,-5.0212642241321824e-5,-8.403505111586669e-7,1.0925124778823324e-6,-3774.922729192289,3.2183816045378055e-6,-3420.7300738026947,-2258.800865827616,-248.5145607700099,-8245.694590274472,3964.434088614032,-133.5649615392838,-2570.3874861010154,-1450.3120916946646,-5.760470537193183e-6,-7.7909245829559e-6,-6921.88354290805,-4968.806875640911,-522.6098093025718,10422.660758672539,117.96511200089974,10437.577545471011,-11006.194822118967,1195.25719627618,-3387.8280143237826,7.82509965125381e-7,7889.414511187572,-2589.6885743993967,1587.090853990092,936.2360185948168,1693.372022899898,-6.529356955234702e-6,611.489926630557,-1.0833052000679762e-6,-5159.691763135814,8.151380743199646e-5,-4498.155440685889,-2.2384676909932398e-5,-6.703493056631846e-5,-629.7485258686843,6074.617812244376,-3174.7258494138664,6356.942140340479,-16125.314680755853,10398.418995547047,2165.8196759203097,-0.00014438676509439155,-2524.7765342480066,-1265.720731799646,-9.211900931643662e-7,-1481.7236279389751,5192.017473603751,4.7518847762689396e-5,-1123.2757059546552,309.5573457925275,3292.380727074645,736.9318332964306,9893.641903148799,6.219608208080439e-7,-16171.915839127805,-0.002138828828849069,-4807.66289310415,-1776.0035258533187,6533.195573129796,2178.805957680388,7.171197445872077e-6,-377.1516411007688,-108.90258998071792,5503.470504886972,-17125.08264345063,6358.301532066113,5.444499430206089e-5,2.100350581024042e-5,-1.8765246518869097e-5,2.117329179884699e-6,-1.9480214572544e-6,-2775.343948215074,2.691759234672458e-5,-1726.2865736418278,-1591.43899028815,-1853.8466434008583,-6964.3102861751195,-399.60741086174767,223.25017855606313,1247.8458314203094,-5067.365514342835,-1492.3996619811091,-98.32363645173642,-7.478044637765339e-6,1.1328833672567078e-5,-1.613767329225297e-5,7.384147920706089e-5,1.0927321424538394e-5,5.1380835211422334e-5,-1.188418731421948e-5,-2.2475244773575785e-5,-4206.082878351152,-4.8165812301763204e-5,-0.00010070537716087506,-52883.30919936342
t3,4362.853620604265,-3172.432551529236,3566.01542044828,8653.830062865694,2054.5230643493537,-2204.831723579531,680.0555275552138,-4754.687313989519,-8.894519691504355e-5,-1676.8390223329304,0.0007182274173206376,-4754.687275857063,7110.140616962997,0.0005030818048205855,-2517.6194509312604,0.0003313758650494256,796.8374390324491,-5245.613827665584,-2377.3434921996018,-1566.929116751935,-2.9496688113936535e-5,472.2413196055761,2615.9610787734364,-2377.343658060707,-5826.069933287924,7132.030974157022,0.00027952488098750757,1303.3004053102861,3174.1817930388365,-4557.359479141767,-4754.68723821684,-6838.614753777762,12072.41626844801,-5538.42894806787,1.9454276630014523e-5,-149.65721683627845,15830.218515016746,-12542.905553093733,-3.693740121891919e-5,1177.5369286615212,-3566.0154859577056,9.430642890166371e-6,-1118.7510566870833,151.53363014868611,-2.580377251870398e-5,1786.84074891018,-1981.5417540712929,1195.2566645086945,-1.3429244679163986e-6,-5.158761036347305e-5,-1.5164452110780162e-6,7.92626986014827e-7,-3611.35847558498,3.6043311631579776e-6,-4002.0751474098565,-1947.105288677472,-354.4472023466504,-7620.769122097132,3964.4342338400634,-501.95312781523927,-2563.877161343918,-962.5159164034861,-5.689622578420515e-6,-5.474505471029985e-6,-7627.98619520515,-4968.806986008324,-636.7895852024068,10699.550744518721,0.0015543728410457394,10617.907192004468,-11006.195246416044,1195.2571954377613,-3370.959054334903,9.511150756071967e-6,8118.321277573595,-2852.149252061449,1587.0908620036544,800.0948028567061,1577.9814525353213,-9.219584079444308e-6,847.0620685635644,-3.2981624715699096e-6,-5159.691813122893,0.00012198106761226177,-4498.1565482731085,-2.093953257393243e-5,-7.262014120376212e-5,-463.07041644388863,6074.617816003272,-3154.701925919647,5485.580369082243,-16125.314632050064,10398.418997732244,1194.7093348455028,-0.0008241021735298803,-2605.9611881094065,-1115.14090796352,-2.693761629025279e-6,-1481.7236205261197,3306.320054684873,4.739952863014221e-5,-0.00022479680543544678,330.6282960096009,3018.5058716963404,746.4466964483689,9525.812382738113,1.9014798889261666e-7,-17520.681262498285,-0.0002708510536145488,-4807.662893324618,-1981.845314709537,5905.5790795128205,2121.3817189300094,7.207206329320205e-6,-349.2902925634103,-112.66354329317234,5913.484458257547,-17427.68210301089,6358.301880041948,0.0016358009318991058,3.102559013815982e-5,-7.540866379113744e-6,5.872491701168999e-7,-5.307790924427029e-6,-2799.8192858737066,2.6040361359906006e-5,-1686.8850280874508,-1637.5496453495364,-1571.9543626943355,-6518.775266881371,-350.81572870492556,116.68744246030955,1673.3735212429983,-5791.6928274423635,-1550.0941810808713,-99.0409280881637,-8.207089455635729e-6,1.2801449406381568e-5,-1.6510226547171545e-5,7.370201473960778e-5,1.0443957634755318e-5,5.123503767239205e-5,-1.3418611515816672e-5,-2.4409171204824287e-5,-4678.912314709477,-4.8154272264979415e-5,-428.4016561716316,-57753.54882349077
t4,4362.853631624291,-2483.575584331242,3566.0154380787803,7880.641860287698,2707.8364258555157,-1811.0867271103948,1542.8501942459711,-4754.687135628937,-1.4978608133581071e-5,-1819.2164020778262,0.00011813115381647125,-4754.687284149061,7084.279783919241,0.00018003247797543026,-1916.1357475381214,455.9135196548878,796.8374135573956,-5769.587105548814,-2377.343524846502,-1366.4905160986245,-3.0968830563692325e-5,945.163408811116,2677.5600284504394,-2377.3435176931007,-5592.750811332329,7132.0309330036835,0.00024415802132177216,615.1860346207111,3174.181787797132,-4557.359319786216,-4754.687269502439,-6720.458110688991,11967.651051759027,-5538.428939606086,2.4002368211933293e-5,-132.054673990868,15750.42356594742,-12542.90550659419,-3.1804896805828637e-5,1707.4961727457728,-3566.0153625680273,9.012106029801868e-6,-971.0516419123854,26.84207396259917,-2.7641166451331873e-5,1718.693485492723,-1951.5952303356257,1195.2566783303225,-1.1387010698740029e-6,-5.2170932702983854e-5,-1.6417553023022228e-6,6.074680372593849e-7,-3531.1317556048652,2.9834006256488685e-6,-3949.703481613387,-1784.4084586179238,-416.1904961899109,-7213.78376061576,3964.434413555026,-846.4836205549238,-2204.1487447524023,-922.7675249613369,-1.942575368361837e-6,-4.029365464075905e-6,-7763.478402020488,-4968.806981136307,-686.594215110697,10939.505700308993,0.00011087217299681278,10634.243034674346,-11006.195242231888,1195.2571948481782,-2621.4065744301915,3.6503002004581054e-6,7480.153186065378,-3151.3453989146024,1587.0908669194882,772.6197923515452,764.8068747022908,-1.000470993432975e-5,1699.8301980866393,-5.641739728720326e-6,-5159.691810027553,399.106003951522,-4498.156539740135,-2.045674872801346e-5,-5.4533761749300805e-5,-415.5889722384325,6074.617818555208,-3034.9211398352386,4005.156890838625,-16125.31462133521,10398.418999855825,1374.7727816472411,-434.0432524106811,-2282.790293926769,-922.0871245497239,-8.13780888504958e-6,-1481.723629643229,2825.124397132732,4.770700607111064e-5,-0.00012014864364708947,330.8443457871973,2528.9723716585568,691.7840898188771,9393.210777609422,-2.0021324171531413e-7,-17453.58716453254,-0.00017096409633221031,-4807.662893191693,-1462.045679997556,5466.548830485387,1711.3819078242736,7.395577077236742e-6,-333.5296556085935,-124.61993768955,6155.196298794062,-17655.21133580713,6358.301881832955,74.30749957534312,3.933781117353721e-5,-6.5835573562375485e-6,2.2106896999890692e-6,3.4843291695271815e-6,-2753.5166362716336,2.6028684045629563e-5,-1680.9570199952013,-1694.090337383002,-1290.884898091912,-6052.048852970542,-441.12351787169143,0.00019992532159091446,1615.4729291675458,-6664.8171957560835,-1633.0768327336857,-100.59570326900486,-7.88888417702276e-6,1.2839283229983177e-5,-1.574096833460276e-5,4.2871718510608734e-5,1.0744755253530227e-5,6.347616543299535e-6,-1.3475586393365682e-5,-2.5623732347948098e-5,-5310.139866278967,-3.5083251739527616e-5,-613.7153537927593,-57500.97232730988
t5,4362.85362886062,-3240.487185586825,3566.0154306352283,8588.420560041714,2707.8364480194628,-7.999355062519873e-5,1158.489429374607,-4754.687126909007,292.5937959303686,-2325.530703251168,0.00012305456182233216,-4754.68728291333,7077.174347807781,3.942689066179359e-5,-2746.1569342103394,369.65027355202164,254.3771818305315,-4988.530296615568,-2377.343532876334,-1198.4833822254532,-4.858435766623283e-5,1118.1547418339562,2325.380952403272,-2377.3435492346352,-3863.10788756651,7132.030921147963,0.0002385248553328071,-1.6400022362692602e-6,3174.18178638022,-4557.359316337313,-4754.687256261267,-6895.151306500048,12109.31625031526,-5538.428905961564,4.71794552648293e-5,-385.77507423374215,15964.23090397743,-12542.90550566887,-3.105795539715123e-5,501.357641938465,-3566.0153684812503,8.748931675656866e-6,-987.9198501511356,17.853508254874864,-2.7780204080705736e-5,1745.181159114057,-1856.2573331950323,1195.2566696341848,-1.2031263198641301e-6,-5.271897514358376e-5,-1.579162993550517e-6,5.134294208198322e-7,-3523.109084021492,2.666628247094275e-6,-4033.040963345246,-1738.9164318823132,-451.50150087417734,-7173.745344787909,3964.4344157040264,-1373.1893017462885,-2549.8380805488487,-103.38645064328638,-1.8838439970289877e-6,-4.272938595188606e-6,-8493.15830385961,-4968.806985447597,-623.3018165565102,11543.745254294608,0.00011187311623231786,10589.23560918561,-11006.195251278625,1195.257194140512,-2976.610410189798,3.094809495316741e-6,7714.39758641454,-3729.1441099572094,1587.0908672243443,845.8298180496022,1157.5111776254157,-1.0133334095172008e-5,1227.3584289895023,-5.323655987543727e-6,-5159.691814538934,6.227027197380816,-4498.156546214134,-2.055625014721862e-5,-4.177486116858526e-5,-498.1386526746263,6074.6178187414225,-3264.8551466102585,5269.750198272278,-16125.31463649144,10398.418999853197,1149.515169819939,-0.00028613556686617024,-2258.694931592805,-1553.866541655154,-6.55965219303304e-6,-1481.7236306433067,3623.034977743051,4.804313239351172e-5,-0.0010028991611119008,310.7484828478791,2647.6589815442153,704.0793620264775,9264.037129626993,-6.557344906629763e-7,-16230.355785810183,-0.0008510388928673226,-4807.662893344475,-1399.368624750646,5367.041968978497,1245.7449277987273,7.88446773107771e-6,-233.20886578241806,-254.9884153831297,6527.564831701871,-18175.43669498037,6358.301884746072,221.60555912813618,3.9798765366693126e-5,-6.1691250630910475e-6,8.117227942464942e-8,5.3525903367166635e-6,-2662.432601439669,2.6318447550814403e-5,-1731.2351835859017,-1694.0903646403297,-1128.574811887744,-5267.894970486034,-452.9340044034733,0.0001963733326726239,1693.023236317625,-5803.424599372834,-1718.3070545626224,-101.94598799732522,-8.000477388877735e-6,1.1000004939144193e-5,-1.5173926351670878e-5,4.0292364482262636e-5,1.2228035261525108e-5,1.0404394390209888e-5,-1.1510602022551737e-5,-2.2961298241323513e-5,-4758.309016319814,-3.460328344652915e-5,-711.7831000691855,-54080.61177088173
t6,4362.853588103627,-2781.39800340927,3566.0152861876422,8074.43524357034,2707.8364890819303,1.9044860229056918e-5,784.167066909603,-4425.03010725611,1241.2767174257372,-3435.679137003624,7.980936079317341e-5,-4754.68726134317,7060.869189161149,4.219279637391704e-5,-2358.4399693339897,609.8733727149978,313.9351275355515,-5329.030669580928,-2377.343190170634,-275.9919135393965,-4.8490506901554116e-5,1291.5633702918826,1709.3883312916812,-2377.3435539375546,-3741.8249961497318,7132.029969839649,9.695495568129462e-5,-2.3348482457586584e-5,3174.1817887536113,-3882.950434535855,-4217.050177347983,-6251.690638587063,10858.92274490103,-5538.42890982754,4.660495142966799e-5,8.091778477114278e-5,15450.026411172223,-12542.905270805253,-2.906809259067024e-5,0.00030154705785616007,-3566.0151830913096,9.074285732492444e-6,-781.4489727254434,0.697649078595447,-2.7573493303934473e-5,1798.3483353649165,-1717.2314996839732,1195.2566408149808,-1.9520784957722403e-6,-5.4692785083428644e-5,-1.0753105498784593e-6,6.147439447811185e-7,-3560.8052438406335,1.7019373310916834e-6,-4011.8132271446916,-1742.4451991462606,-523.2379573759015,-7026.230932788742,3964.4344105966065,-1654.131856643845,-2463.80435892476,-5.442409249473609e-5,-1.8634752617268883e-6,-1.2327014560574186e-5,-8177.684632617872,-4968.806896414029,-642.6187028351242,11153.280517897,0.00010738813356894349,9708.796386030937,-10166.440960613345,1195.2571943105095,-3088.0091822109316,3.3961694531891232e-6,7658.891641965345,-4091.2313013322396,1587.0908671047914,808.4606415691183,1460.8880076626588,-9.891380581480578e-6,709.7817523030353,5.313667410257331e-6,-5159.691764396306,13.25091412705077,-3863.455902105007,-3.8268882516043615e-5,-372.6992861091658,-0.0036185301878052913,6074.617818771176,-3374.1268706291216,6297.35553903521,-16125.31496370783,10398.418997347773,1131.4507075857346,-0.0001546067004548535,-1242.1189435275364,-2383.645367591579,-5.481365179947546e-6,-1481.7236204800072,4865.730267913037,4.868998503962605e-5,-1613.3874338407566,314.7722432805366,3063.1563938662744,685.7936686236442,9094.471517305192,-5.734225454799669e-7,-13361.826511436784,-374.8645001276397,-4807.662890731162,-0.0013694968764107847,5615.000026917387,1181.4736263541365,8.237412166916966e-6,-28.427187586061585,-547.0558927064696,5692.175537015217,-17628.613952968808,6358.301836839598,0.00019915766824496017,1.4804673212691962e-5,-9.879059614247744e-6,-1.2374136606631408e-5,-5.459353703974909e-6,-2607.609072717734,2.6956817076363516e-5,-1852.95669766207,-1488.9023865832055,-1042.476635737935,-4719.91196154769,-586.9055929727817,32.395810904982284,1674.9685126631523,-4627.308780894686,-1757.9023705108445,-102.15555436593826,-8.017170751367672e-6,1.0972503254476387e-5,-1.5415936846009743e-5,8.02922032166709e-6,1.1947769856247525e-5,7.612537487139762e-6,-1.1500389541969107e-5,1.4388790289011612e-6,-3910.359820615429,-2.464389591064115e-5,-0.00016427309236477264,-45460.96671239951
t7,4362.853544194711,-49.77302285444722,3566.0153284604753,5030.249837413673,2707.8357190161087,9.229524334790051e-6,0.00015468744170666173,-3768.0943394590568,281.4832946627687,-2738.949045643821,0.0001438078269574218,-4754.687251675192,6939.887026418443,6.327404828949963e-5,-0.000313885342603851,1978.285601796154,675.5171273291875,-7345.658194951621,-2377.342949817925,-234.8941358030335,-3.0126424849217e-5,1814.498848905736,1949.1410543572272,-2377.343573955604,-4072.847132584374,5186.569994184932,0.00011329341952853566,-2.3802399481173752e-6,3174.181791854657,-4124.148963460086,-11.549250753774249,-3540.2835319043484,3733.646820211541,-5538.428918302055,3.958010609575337e-5,5.567363818842733e-5,13207.722949005629,-12542.905210299454,-2.815273018556812e-5,50.19631974296499,-3566.015132064918,8.129783775482275e-6,-901.3424222480617,8.449482950183446e-6,-2.8873993681856057e-5,1966.1380066983427,-1375.0339545594745,1195.2572129981643,3.3509387116822695e-5,-3.6103231167436403e-6,-2.0270535202978155e-5,1.1225693660909496e-6,-3672.517271688873,5.450013461696262e-5,-2753.6055893467274,-2095.0540311193477,-351.42447589818136,-7742.542941130332,3964.434496061134,-2335.0734264237917,-1.8469122600829837e-5,-1895.176722805436,8.520604083799331e-6,-4.3601788714433825e-7,-5467.202829095479,-4968.806914012299,-796.8378839017136,10208.917905147755,0.00011069306203763157,2570.769008381238,-3010.080858025587,1195.25719600215,-1604.603137152511,-2.607921611000073e-5,6256.876498729395,-4850.793438508562,1587.0908336158927,584.122057637935,366.8990611947369,-8.753676765891367e-6,1750.5909543082746,-1.608944516791143e-5,-5159.691772219734,2375.6306245749884,-3590.659571544376,-2.2227126344731778e-5,-6.726805558586426e-5,4.542177454659283e-6,6074.617805980583,-4094.0762240336126,3348.6094254767127,-16080.449437206244,10398.419003908695,3174.181774465699,-0.00014159244811432688,-2405.8896343952943,-1145.901901147724,-2.072078773786996e-6,-1481.7236258844232,7748.539791352635,4.673892839394551e-5,-4226.715475824726,1311.8157258141741,3164.461927666536,444.4644588421974,10124.274988577723,-2.8033318715658187e-7,-6952.817943455693,-2421.8171635050107,-4807.662894180941,-0.0020841987171578086,8161.880743168147,2751.5509233342923,60.60697911557148,2.3361272923737567e-5,-760.5489145724299,5949.006575749486,-18316.11079204955,6341.732662203779,2.5314415542808884e-5,0.0024048431282694934,-2.3521062915811735e-5,2.260730354222965e-5,-1.0821083140550614e-5,-2051.0487189289142,2.7738544419865744e-5,-730.0194005078312,-1672.445599316059,-1075.8816201429563,-3775.387808482316,-440.0768059032009,6.788942855802738e-6,963.1829541712877,-2209.9631167470748,-1874.7517554847363,-106.46719755859925,-8.731486121255004e-6,1.0270517505620742e-5,-1.5296859709062112e-5,1.4426754314298094e-5,1.2735703044130307e-5,8.560986589067505e-6,-1.0735600983062626e-5,-2.6121360881349484e-6,-2064.5928417538266,-2.5846900510652418e-5,-1.82650202596499e-5,-29610.301429755888
t8,2899.4189115368204,3.742523218468663e-6,3566.015321296448,6017.618266508698,2707.8369408898725,7.75321642525918e-6,9.558099954161826e-5,-3907.389394331615,-0.003063255988326905,-2712.687988514685,-2.2745972481958744e-5,-1869.1500591072597,2472.4811646819408,2441.5441081093813,-6.7084907740906325e-6,1973.3605561271888,4.464546982691245e-5,-7001.308240814438,-2377.3435966827205,-339.52421345358863,-1296.2204997547547,2289.319631923131,2212.3008847823803,-1410.835578987372,-5463.181851722891,4050.8707878074893,0.00012807681077586281,3.466734425640518e-5,3174.1817995106544,-4557.359251384025,-0.00022258888681191583,-70.58088901846376,0.0002398433969766939,-5538.428621816538,-5.611031519985916e-5,8.337843566699844e-5,10305.18787146727,-11159.095373503202,-2.6739664071926235e-5,1.061326433576231e-5,-2997.3148751323843,9.559029851580818e-6,-1112.2189941495815,58.80006169287063,-2.6371129724765566e-5,2096.541051887535,-1284.4798237682858,1195.2572219394867,5.701124369288622e-5,3.003489354468898e-6,-3.115494079236818e-5,1.188791228672609e-6,-3844.114964269055,0.0001177196966320912,-2751.132008988555,-2501.6913502760967,-107.06524382936061,-8678.736163806898,3964.4344919028717,-3922.8995378759205,-2.4655166572547026e-5,-386.37047994191465,9.964748498312059e-6,1.1453959593437934e-6,-3699.5885278379296,-4047.6056051577816,-796.8378717128865,7521.577474666875,1.0737727910730442e-6,-1.4774766192954571e-5,-469.200688234783,1195.2556210239372,-2351.503365040673,-5.659741536199481e-5,7283.273203549158,-6525.814040820121,1587.0908105756307,1042.4614489527655,470.3467046389847,-9.125343700367022e-6,1534.976872951141,-2.061129791830837e-5,-3926.059896424338,1079.9991978328299,-2.996269505103388e-5,-2.2101195302980298e-5,-4.71367878524398e-5,8.067015343648029e-5,6074.617798312676,-5856.688083938335,4930.171082282813,-14652.680036370008,10398.418999459038,3174.1817903266706,-0.000144122775043947,-3655.187962387288,-63.52854953501956,-2.556403952562472e-6,-1481.7236263655027,8795.261447471934,4.6208475363876845e-5,-5928.8703797750595,2478.360965723368,3142.4726762286764,470.1141161343854,10217.55619106781,-4.556134899511238e-7,-2078.554854717106,-4527.561250029853,-4807.662894659685,-0.0017214447534207131,8553.304427395851,4260.611444249476,1726.0696536536707,1.2771582377391542e-5,-2691.5049513222493,4367.540345218041,-15681.733435611684,5552.160026676437,3.191660103187752e-5,-2.470763363546545e-5,-2.308957944925955e-5,-0.00013507144015168374,192.47959484767622,-2453.375871386231,2.8696299618000272e-5,-1962.8046112115721,-1694.0908234641688,-919.657505893755,-3002.1956634625526,-410.3501175404423,67.34760905111523,964.6885342349605,4.633236019151066e-6,-2108.8216073252675,-115.34912953631574,-7.727669421827528e-6,-7.269189128381791e-6,-1.596263903346923e-5,1.628377810941155e-5,7.879762214392326e-5,4.08640154917953e-6,7.984679577092013e-6,-1.7703327541772154e-6,2.623780210681112e-6,-1.1899769735221643e-5,-8.764706019162193e-6,-22692.577864142564
